date,address,latitude,longitude,°¢ 10,°¢‰¡Ë‰«· ß, ÿæ√√≥∫ÿ√’ 60-90,√“™°“√‰¡Ë‰«· ß,æ‘…≥ÿ‚≈°2 60-2,™—¬π“∑ 1-2,ÀÕ¡ ÿæ√√≥∫ÿ√’,ª∑ÿ¡∏“π’ 1, ÿæ√√≥∫ÿ√’ 1
2018-10-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-10-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2018-11-01,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-02,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-03,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-04,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-05,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-06,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-07,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-08,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-09,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-10,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-11,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-12,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-13,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-14,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-15,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-16,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-17,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-18,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-19,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-20,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-21,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-22,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-23,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-24,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-25,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-26,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-27,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-28,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-29,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-11-30,Sakon Nakhon Rice research Center,17.181,104.119,1137,284,0,3805,0,31,0,53,0
2018-12-01,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-02,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-03,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-04,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-05,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-06,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-07,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-08,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-09,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-10,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-11,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-12,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-13,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-14,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-15,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-16,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-17,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-18,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-19,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-20,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-21,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-22,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-23,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-24,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-25,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-26,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-27,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-28,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-29,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-30,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2018-12-31,Sakon Nakhon Rice research Center,17.181,104.119,12572,3138,0,42070,0,347,0,581,0
2019-01-01,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-02,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-03,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-04,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-05,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-06,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-07,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-08,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-09,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-10,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-11,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-12,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-13,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-14,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-15,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-16,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-17,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-18,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-19,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-20,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-21,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-22,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-23,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-24,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-25,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-26,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-27,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-28,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-29,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-30,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-01-31,Sakon Nakhon Rice research Center,17.181,104.119,4956,3109,0,17968,0,83,0,150,0
2019-02-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-02-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-03-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-04-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-05-31,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-21,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-22,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-23,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-24,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-25,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-26,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-27,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-28,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-29,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-06-30,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-01,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-02,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-03,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-04,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-05,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-06,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-07,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-08,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-09,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-10,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-11,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-12,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-13,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-14,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-15,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-16,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-17,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-18,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-19,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
2019-07-20,Sakon Nakhon Rice research Center,17.181,104.119,0,0,0,0,0,0,0,0,0
