date,address,latitude,longitude,°¢ 10,°¢‰¡Ë‰«· ß, ÿæ√√≥∫ÿ√’ 60-90,√“™°“√‰¡Ë‰«· ß,æ‘…≥ÿ‚≈°2 60-2,™—¬π“∑ 1-2,ÀÕ¡ ÿæ√√≥∫ÿ√’,ª∑ÿ¡∏“π’ 1, ÿæ√√≥∫ÿ√’ 1
2/17/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/18/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/19/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/20/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/21/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/22/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/23/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/24/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/25/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/26/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/27/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
2/28/2019,Samoeng Rice research Center,18.849,98.768,398,853,0,35348,0,0,0,128,0
3/1/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/2/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/3/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/4/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/5/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/6/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/7/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/8/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/9/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/10/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/11/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/12/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/13/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/14/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/15/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/16/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/17/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/18/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/19/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/20/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/21/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/22/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/23/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/24/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/25/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/26/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/27/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/28/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/29/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/30/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
3/31/2019,Samoeng Rice research Center,18.849,98.768,51,110,0,4540,0,0,0,16,0
4/1/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/2/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/3/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/4/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/5/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/6/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/7/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/8/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/9/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/10/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/11/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/12/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/13/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/14/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/15/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/16/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/17/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/18/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/19/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/20/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/21/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/22/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/23/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/24/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/25/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/26/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/27/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/28/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/29/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
4/30/2019,Samoeng Rice research Center,18.849,98.768,17,36,0,1475,0,0,0,5,0
5/1/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/2/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/3/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/4/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/5/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/6/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/7/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/8/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/9/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/10/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/11/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/12/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/13/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/14/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/15/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/16/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/17/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/18/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/19/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/20/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/21/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/22/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/23/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/24/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/25/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/26/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/27/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/28/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/29/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/30/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
5/31/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/1/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/2/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/3/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/4/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/5/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/6/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/7/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/8/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/9/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/10/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/11/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/12/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/13/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/14/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/15/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/16/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/17/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/18/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/19/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/20/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/21/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/22/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/23/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/24/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/25/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/26/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/27/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/28/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/29/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
6/30/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/1/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/2/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/3/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/4/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/5/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/6/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/7/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/8/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/9/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/10/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/11/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/12/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/13/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/14/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/15/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/16/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/17/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/18/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/19/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/20/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/21/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/22/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/23/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/24/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/25/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/26/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/27/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/28/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/29/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/30/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
7/31/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/1/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/2/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/3/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/4/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/5/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/6/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/7/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/8/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/9/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/10/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/11/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/12/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/13/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/14/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/15/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/16/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/17/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/18/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/19/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/20/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/21/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/22/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/23/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/24/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/25/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/26/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/27/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/28/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/29/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/30/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
8/31/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/1/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/2/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/3/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/4/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/5/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/6/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/7/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/8/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/9/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/10/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/11/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/12/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/13/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/14/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/15/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/16/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/17/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/18/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/19/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/20/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/21/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/22/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/23/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/24/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/25/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/26/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/27/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/28/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/29/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
9/30/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/1/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/2/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/3/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/4/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/5/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/6/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/7/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/8/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/9/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/10/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/11/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/12/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/13/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/14/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/15/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/16/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/17/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/18/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/19/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/20/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/21/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/22/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/23/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/24/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/25/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/26/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/27/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/28/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/29/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/30/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
10/31/2019,Samoeng Rice research Center,18.849,98.768,0,0,0,0,0,0,0,0,0
11/1/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/2/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/3/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/4/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/5/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/6/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/7/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/8/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/9/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/10/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/11/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/12/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/13/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/14/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/15/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/16/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/17/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/18/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/19/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/20/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/21/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/22/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/23/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/24/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/25/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/26/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/27/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/28/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/29/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
11/30/2019,Samoeng Rice research Center,18.849,98.768,3,6,0,266,0,0,0,1,0
12/1/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/2/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/3/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/4/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/5/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/6/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/7/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/8/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/9/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/10/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/11/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/12/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/13/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/14/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/15/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/16/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/17/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
12/18/2019,Samoeng Rice research Center,18.849,98.768,162,346,0,14350,0,0,0,52,0
