date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2018-07-04,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-05,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-06,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-07,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-08,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-09,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-10,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-11,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-12,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-13,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-14,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-15,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-16,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-17,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-18,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-19,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-20,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-21,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-22,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-23,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-24,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-25,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-26,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-27,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-28,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-29,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-30,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-07-31,Lopburi Rice research Center,15.068,100.686,2136,0,0,68819,0,1139,88281,3402,0,0,49795,5265
2018-08-01,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-02,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-03,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-04,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-05,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-06,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-07,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-08,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-09,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-10,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-11,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-12,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-13,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-14,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-15,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-16,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-17,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-18,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-19,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-20,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-21,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-22,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-23,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-24,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-25,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-26,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-27,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-28,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-29,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-30,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-08-31,Lopburi Rice research Center,15.068,100.686,905,0,0,29175,0,483,37426,1442,0,0,21110,2232
2018-09-01,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-02,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-03,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-04,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-05,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-06,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-07,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-08,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-09,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-10,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-11,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-12,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-13,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-14,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-15,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-16,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-17,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-18,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-19,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-20,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-21,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-22,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-23,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-24,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-25,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-26,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-27,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-28,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-29,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-09-30,Lopburi Rice research Center,15.068,100.686,250,0,0,8058,0,133,10337,398,0,0,5831,616
2018-10-01,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-02,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-03,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-04,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-05,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-06,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-07,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-08,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-09,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-10,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-11,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-12,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-13,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-14,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-15,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-16,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-17,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-18,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-19,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-20,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-21,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-22,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-23,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-24,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-25,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-26,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-27,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-28,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-29,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-30,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-10-31,Lopburi Rice research Center,15.068,100.686,41,0,0,1327,0,22,1702,66,0,0,960,102
2018-11-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-23,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-10,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,Lopburi Rice research Center,15.068,100.686,0,0,0,0,0,0,0,0,0,0,0,0
