date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2018-05-17,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-18,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-19,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-20,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-21,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-22,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-23,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-24,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-25,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-26,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-27,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-28,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-29,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-30,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-05-31,Chachoengsao Rice research Center,13.873,100.951,1216,850,0,29563,7316,18940,158486,94,0,0,8878,5553
2018-06-01,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-02,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-03,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-04,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-05,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-06,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-07,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-08,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-09,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-10,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-11,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-12,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-13,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-14,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-15,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-16,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-17,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-18,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-19,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-20,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-21,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-22,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-23,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-24,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-25,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-26,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-27,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-28,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-29,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-06-30,Chachoengsao Rice research Center,13.873,100.951,613,428,0,14899,3687,9545,79871,47,0,0,4474,2798
2018-07-01,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-02,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-03,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-04,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-05,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-06,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-07,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-08,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-09,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-10,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-11,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-12,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-13,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-14,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-15,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-16,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-17,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-18,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-19,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-20,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-21,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-22,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-23,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-24,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-25,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-26,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-27,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-28,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-29,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-30,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-07-31,Chachoengsao Rice research Center,13.873,100.951,334,233,0,8113,2008,5198,43491,26,0,0,2436,1524
2018-08-01,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-02,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-03,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-04,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-05,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-06,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-07,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-08,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-09,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-10,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-11,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-12,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-13,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-14,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-15,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-16,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-17,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-18,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-19,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-20,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-21,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-22,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-23,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-24,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-25,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-26,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-27,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-28,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-29,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-30,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-08-31,Chachoengsao Rice research Center,13.873,100.951,328,230,0,7981,1975,5113,42784,25,0,0,2397,1499
2018-09-01,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-02,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-03,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-04,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-05,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-06,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-07,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-08,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-09,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-10,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-11,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-12,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-13,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-14,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-15,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-16,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-17,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-18,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-19,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-20,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-21,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-22,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-23,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-24,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-25,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-26,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-27,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-28,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-29,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-09-30,Chachoengsao Rice research Center,13.873,100.951,449,314,0,10909,2700,6989,58481,35,0,0,3276,2049
2018-10-01,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-02,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-03,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-04,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-05,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-06,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-07,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-08,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-09,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-10,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-11,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-12,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-13,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-14,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-15,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-16,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-17,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-18,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-19,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-20,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-21,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-22,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-23,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-24,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-25,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-26,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-27,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-28,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-29,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-30,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-10-31,Chachoengsao Rice research Center,13.873,100.951,390,273,0,9489,2348,6080,50871,30,0,0,2850,1782
2018-11-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-15,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-16,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-22,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-23,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-25,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-29,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-30,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-12,Chachoengsao Rice research Center,13.873,100.951,0,0,0,0,0,0,0,0,0,0,0,0
