date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
12/25/2017,Ratchaburi Rice Seed Center2,13.682,99.77,24.1,24.1,24.1,16.2,61.3,14.4,19.0,0.0
12/26/2017,Ratchaburi Rice Seed Center2,13.682,99.77,23.0,25.2,24.0,17.2,66.12,10.7,137.67,0.1
12/27/2017,Ratchaburi Rice Seed Center2,13.682,99.77,19.9,20.3,20.1,19.5,96.58,10.0,349.0,3.54
12/28/2017,Ratchaburi Rice Seed Center2,13.682,99.77,21.1,22.6,22.1,21.0,93.17,10.7,322.67,2.4
12/29/2017,Ratchaburi Rice Seed Center2,13.682,99.77,24.3,27.0,25.7,21.5,77.71,14.3,165.5,0.0
12/30/2017,Ratchaburi Rice Seed Center2,13.682,99.77,26.9,26.9,26.9,22.5,76.84,9.6,15.0,0.0
12/31/2017,Ratchaburi Rice Seed Center2,13.682,99.77,24.0,28.4,26.7,20.0,67.1,12.1,356.0,0.0
01/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.2,29.1,27.6,19.3,60.98,9.2,138.33,0.0
01/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.2,29.5,27.8,20.0,62.86,8.1,32.0,0.0
01/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.9,30.1,28.7,20.6,61.92,10.5,240.0,0.0
01/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,31.2,29.4,21.2,61.62,8.7,352.5,0.0
01/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,27.6,27.6,22.1,71.66,4.0,318.0,0.0
01/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.9,33.1,31.0,22.5,61.52,6.1,238.33,0.0
01/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,32.4,30.7,23.8,67.14,5.8,157.5,1.0
01/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,32.9,31.6,23.5,62.73,4.0,193.33,0.0
01/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,33.3,31.3,23.6,64.55,3.9,170.0,0.0
01/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.7,25.7,25.7,24.9,95.65,1.4,76.0,1.12
01/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,23.1,25.9,24.6,18.4,68.29,10.4,245.67,0.0
01/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,22.9,25.0,24.0,14.9,56.9,13.9,10.5,0.0
01/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,21.3,26.2,24.1,14.6,55.53,12.3,236.33,0.0
01/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,23.6,27.2,25.4,16.2,56.88,14.6,172.5,0.0
01/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,24.5,24.5,24.5,17.2,63.95,9.8,331.0,0.0
01/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.3,31.8,29.6,18.4,51.37,9.5,213.0,0.0
01/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.7,31.5,29.1,19.9,58.22,1.7,313.5,0.0
01/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,32.4,30.7,20.9,56.65,5.8,228.0,0.0
01/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,32.5,30.1,20.1,56.24,10.9,190.0,0.0
01/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.6,26.6,26.6,19.6,65.63,6.1,311.0,0.0
01/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,33.4,31.7,20.8,52.97,11.5,63.33,0.0
01/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,33.3,31.1,21.7,57.78,7.8,182.0,0.0
01/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,32.7,31.3,22.5,60.22,5.8,185.33,0.0
01/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.8,32.5,30.1,22.9,66.2,5.2,160.0,0.0
01/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.4,28.4,28.4,23.8,76.17,0.5,220.0,0.0
01/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,33.3,31.7,23.9,64.23,7.5,172.33,0.0
01/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,32.4,30.9,23.2,63.68,2.0,172.5,0.0
01/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,33.9,32.2,24.1,63.17,3.9,163.0,0.0
01/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,33.7,32.0,23.8,62.18,4.2,261.0,0.0
01/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,30.2,30.2,23.6,67.51,1.1,177.0,0.0
01/31/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.5,33.2,31.6,23.8,64.2,8.5,237.67,0.0
2/1/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.2,31.6,30.1,23.9,69.74,10.6,178.33,0.0
2/2/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.9,27.3,26.6,21.8,75.01,13.6,22.0,0.0
2/3/2018,Ratchaburi Rice Seed Center2,13.682,99.77,23.6,24.7,24.2,18.5,70.95,13.3,235.33,0.2
2/4/2018,Ratchaburi Rice Seed Center2,13.682,99.77,23.7,27.7,25.7,17.3,59.82,8.1,179.0,0.0
2/5/2018,Ratchaburi Rice Seed Center2,13.682,99.77,24.7,24.7,24.7,16.0,58.6,6.9,20.0,0.0
2/6/2018,Ratchaburi Rice Seed Center2,13.682,99.77,24.1,28.9,27.1,16.5,52.92,6.1,59.0,0.0
2/7/2018,Ratchaburi Rice Seed Center2,13.682,99.77,24.7,30.0,27.3,20.4,65.75,4.8,135.5,0.0
2/8/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.5,31.3,29.6,20.0,57.08,6.4,137.5,0.0
2/9/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.9,31.5,29.2,19.8,58.19,6.3,176.0,0.0
2/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.3,28.3,28.3,21.2,65.5,1.7,207.0,0.0
2/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.6,33.2,31.1,21.0,55.84,3.4,5.33,0.0
2/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.7,31.5,30.1,22.5,64.8,5.0,70.0,0.0
2/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.7,31.7,29.7,18.2,50.7,7.8,46.0,0.0
2/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.7,32.8,30.3,18.2,49.22,7.5,322.5,0.0
2/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.6,28.6,28.6,21.2,64.39,0.8,250.0,0.0
2/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,35.7,33.6,21.5,50.22,4.0,69.33,0.0
2/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,35.3,32.6,21.1,52.62,4.2,256.0,0.0
2/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.1,34.3,32.5,22.5,56.86,11.2,134.0,0.0
2/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,34.5,31.7,23.0,61.82,7.8,212.5,0.0
2/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,31.1,31.1,23.0,62.17,7.5,142.0,0.0
2/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,34.4,32.9,22.2,53.95,10.0,141.67,0.0
2/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,34.1,32.1,22.9,58.74,7.5,147.0,0.0
2/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,30.8,30.2,24.9,73.67,7.9,105.67,2.52
2/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,32.6,30.8,23.4,65.35,6.4,224.5,0.0
2/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,30.5,30.5,23.9,67.92,6.4,336.0,0.0
2/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,33.3,32.0,23.2,60.3,8.9,122.67,0.0
2/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.4,32.7,30.6,23.9,68.53,5.2,52.0,0.0
2/28/2018,Ratchaburi Rice Seed Center3,13.682,99.77,28.4,32.7,30.6,23.9,68.53,5.2,52.0,0.0
03/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,35.0,33.5,23.1,55.39,7.0,215.0,0.0
03/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,35.0,33.1,22.5,54.23,6.0,130.5,0.0
03/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,35.3,33.9,23.5,55.0,7.0,179.0,0.0
03/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.4,35.6,33.5,21.6,50.49,4.2,76.0,0.0
03/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,31.0,31.0,22.7,61.26,5.2,307.0,0.0
03/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,35.4,33.5,23.2,55.64,7.2,155.67,0.0
03/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.9,36.2,34.1,23.4,55.02,8.1,154.0,0.0
03/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,35.0,33.5,23.7,56.76,10.5,139.0,0.0
03/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,22.6,23.9,23.2,22.4,95.06,8.7,175.5,39.79
03/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.8,25.8,25.8,17.7,60.88,13.7,5.0,0.0
03/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,33.2,31.6,19.2,48.19,10.3,152.67,0.0
03/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,34.1,31.9,21.7,55.62,3.9,230.5,0.0
03/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,34.6,32.7,23.1,57.25,12.7,200.67,0.0
03/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.8,34.6,32.7,22.2,54.63,6.6,135.0,0.0
03/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,30.3,30.3,20.9,57.19,1.8,254.0,0.0
03/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,34.8,32.7,16.4,40.05,5.8,175.33,0.0
03/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.5,34.5,32.5,22.0,55.04,10.8,170.0,0.0
03/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.9,35.4,33.8,22.1,50.81,5.7,143.67,0.0
03/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,35.0,33.2,22.5,54.33,6.7,160.5,0.0
03/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,31.8,31.8,21.4,54.26,4.2,91.0,0.0
03/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,36.0,34.1,22.7,52.0,10.6,178.67,0.0
03/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,32.1,30.9,24.3,68.02,8.2,98.0,0.0
03/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.8,31.6,30.4,23.4,66.55,5.5,96.67,1.15
03/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,33.5,32.1,22.8,58.97,4.6,124.5,0.0
03/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,31.5,31.5,23.2,61.59,3.6,193.0,0.0
03/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,35.4,34.1,22.8,52.5,7.2,116.67,0.0
03/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,33.1,31.4,24.5,67.8,5.5,86.5,0.0
03/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,34.8,33.8,23.4,55.15,10.3,163.67,0.0
03/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,35.4,33.5,20.8,48.2,3.6,146.5,0.0
03/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,31.1,31.1,24.2,66.58,1.1,255.0,0.0
03/31/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,33.9,32.6,24.6,63.19,5.3,89.67,18.0
04/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,31.9,30.9,23.8,66.35,6.1,93.0,0.0
04/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,33.4,32.4,24.5,63.45,11.8,153.5,0.0
04/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.8,34.1,32.6,24.0,60.95,6.7,212.33,0.0
04/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,34.8,32.9,23.4,58.04,3.4,160.0,0.0
04/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,30.4,30.4,24.2,69.7,2.5,327.0,0.0
04/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,35.1,33.0,23.5,57.79,8.3,121.33,0.0
04/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,24.6,24.8,24.7,22.6,88.2,9.7,39.5,2.89
04/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,24.1,27.7,26.2,17.6,59.55,13.8,348.67,0.0
04/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,32.0,30.5,20.7,56.23,13.1,342.5,0.0
04/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.1,32.1,32.1,20.9,51.4,1.1,260.0,0.0
04/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.5,35.7,34.6,22.4,49.43,5.5,148.0,0.0
04/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.2,36.6,34.9,23.6,52.58,4.5,164.5,0.0
04/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.3,37.1,35.4,24.2,53.0,8.2,189.67,0.0
04/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.2,36.8,35.0,24.8,56.17,9.2,129.5,0.0
04/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.5,33.5,33.5,25.2,61.92,1.7,334.0,0.0
04/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,35.9,34.3,25.5,60.93,11.4,102.0,0.0
04/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.3,33.8,33.6,24.2,58.43,13.6,142.0,0.0
04/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.5,32.9,30.5,23.1,65.55,8.7,74.67,0.0
04/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.3,35.6,33.9,23.2,54.13,6.0,159.0,0.0
04/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.1,32.1,32.1,24.0,62.38,4.0,139.0,0.0
04/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.6,36.5,35.1,23.2,50.52,6.7,192.0,0.0
04/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.3,36.5,34.9,23.7,53.04,3.4,34.5,0.0
04/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.6,37.4,35.6,21.6,44.95,10.6,251.0,0.0
04/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,34.2,36.9,35.5,24.3,52.81,11.4,154.0,0.0
04/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.2,33.2,33.2,22.1,52.36,5.8,333.0,0.0
04/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.0,36.6,34.7,23.6,53.07,12.6,199.0,0.0
04/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,31.2,29.7,24.2,72.71,4.7,297.5,0.0
04/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,23.5,26.4,24.7,23.6,93.98,5.0,197.0,65.64
04/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,25.7,29.9,27.8,23.8,79.34,4.5,41.0,0.0
04/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.5,27.5,27.5,25.4,88.23,2.8,260.0,0.0
05/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.5,32.2,29.3,24.6,76.26,8.7,170.33,6.27
05/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,31.7,30.6,24.6,70.56,2.0,119.5,0.0
05/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,33.4,32.0,24.1,63.89,6.1,179.67,0.0
05/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,33.3,31.7,24.4,65.55,3.4,155.5,0.0
05/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,29.4,29.4,25.3,78.66,5.8,283.0,0.0
05/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,34.7,33.2,24.4,60.44,9.7,208.0,0.0
05/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.4,34.4,32.9,24.9,63.44,9.4,300.0,0.0
05/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,35.0,33.8,24.8,59.81,10.9,232.0,0.0
05/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.9,35.5,34.2,25.4,60.6,4.0,148.0,0.0
05/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.5,32.5,32.5,25.2,65.43,7.8,299.0,0.0
05/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.3,31.1,29.7,24.5,73.93,12.7,101.0,34.34
05/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.6,33.4,31.5,24.9,68.51,2.5,351.0,0.0
05/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.4,34.8,33.4,24.6,60.5,8.3,121.33,0.0
05/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,33.6,31.8,24.3,65.36,5.1,215.0,0.0
05/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.2,32.2,32.2,25.6,67.94,2.8,144.0,0.0
05/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.9,35.3,34.1,24.1,56.61,7.7,272.0,0.0
05/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.7,35.2,33.9,24.6,58.78,7.4,180.0,0.0
05/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.9,35.5,34.2,25.1,59.63,8.2,157.67,0.0
05/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.0,34.6,33.3,25.0,62.23,3.0,289.0,0.0
05/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.8,32.8,32.8,25.4,64.97,1.8,42.0,0.0
05/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,33.2,35.9,34.1,25.3,60.15,5.8,169.33,0.0
05/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.3,31.8,30.1,24.9,74.27,4.2,341.0,0.0
05/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,33.6,32.1,25.0,66.65,9.6,159.5,1.0
05/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,32.8,31.4,25.3,70.25,5.5,150.5,0.0
05/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,30.3,30.3,25.6,76.09,1.1,215.0,0.0
05/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.0,33.7,30.0,25.0,75.56,7.2,334.33,15.25
05/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,33.3,31.8,25.0,67.99,2.5,105.5,0.0
05/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.0,33.8,31.8,24.9,67.68,4.5,261.33,0.0
05/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,31.4,30.6,25.8,75.64,8.7,121.5,0.0
05/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.9,31.9,31.9,25.8,70.19,8.6,177.0,0.0
05/31/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,33.7,31.9,25.6,69.66,3.4,193.0,0.0
06/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,32.3,31.3,24.8,68.9,6.6,202.67,0.0
06/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,33.5,32.4,24.7,63.99,8.9,324.0,0.0
06/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,34.2,33.1,24.1,59.4,9.0,218.33,0.0
06/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.4,34.0,32.7,24.9,63.67,4.9,232.5,0.0
06/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,31.8,31.8,24.2,64.06,2.0,226.0,0.0
06/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,34.0,31.9,24.8,66.04,6.8,291.33,4.03
06/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,31.9,30.6,24.5,70.47,12.1,231.5,0.3
06/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.5,28.5,28.0,25.1,84.3,3.7,236.33,4.15
06/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.3,28.9,27.6,25.3,87.62,6.5,157.0,6.24
06/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.3,29.3,29.3,26.0,82.37,3.7,101.0,0.0
06/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,31.6,30.8,25.3,72.84,9.8,194.67,0.0
06/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,32.0,31.2,24.8,69.2,5.6,134.5,0.0
06/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.1,32.3,32.2,24.9,65.4,8.0,175.0,1.42
06/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.1,32.1,32.1,24.7,65.1,8.4,231.0,0.63
06/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.8,31.8,31.8,24.5,65.12,5.3,201.0,0.0
06/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,33.3,32.2,25.0,66.04,15.8,205.67,0.0
06/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.0,31.9,31.0,23.4,64.56,9.4,280.5,0.0
06/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,34.4,33.3,23.7,57.4,14.5,237.0,0.0
06/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,33.1,32.4,23.1,58.31,9.3,275.5,0.0
06/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,31.7,31.7,24.0,64.03,3.6,133.0,0.0
06/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.2,33.3,32.4,24.2,61.98,9.2,226.0,0.0
06/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.1,33.2,32.2,23.7,61.04,7.1,174.5,0.0
06/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,35.3,33.6,23.7,56.35,11.4,270.67,0.0
06/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,33.6,32.2,23.5,60.61,4.6,241.5,0.0
06/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.4,29.4,29.4,23.0,68.65,5.1,284.0,0.0
06/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,26.7,33.4,30.4,23.9,69.28,6.1,190.67,15.01
06/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.3,30.8,29.6,25.1,77.13,5.2,144.0,0.0
06/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,33.2,32.1,24.1,63.06,10.6,94.33,0.0
06/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.9,31.6,30.2,25.1,74.5,5.0,290.0,0.0
06/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.9,30.9,30.9,24.3,67.82,3.8,179.0,0.0
07/01/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.8,34.5,33.0,24.1,60.17,14.1,156.67,0.0
07/02/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,33.6,32.3,24.5,63.7,7.2,292.5,0.0
07/03/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.7,33.0,32.1,23.1,59.21,9.3,241.67,0.0
07/04/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,33.2,32.1,23.8,61.41,7.0,241.5,0.0
07/05/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.3,31.3,31.3,23.3,62.68,10.5,267.0,0.0
07/06/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,33.4,32.4,23.4,59.49,11.5,259.0,0.7
07/07/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.4,31.9,31.1,23.5,63.97,7.6,277.5,0.5
07/08/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,33.8,32.7,23.4,58.51,17.6,265.0,0.0
07/09/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,32.9,31.5,24.1,64.97,3.0,190.0,0.0
07/10/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,30.3,30.3,24.0,69.3,10.1,251.0,0.0
07/11/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.2,31.7,30.5,23.2,65.21,14.6,279.0,0.27
07/12/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.5,32.7,31.1,23.9,66.24,9.2,278.0,0.0
07/13/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.3,33.1,31.3,23.4,63.28,15.9,240.33,6.0
07/14/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.5,33.0,32.8,23.1,56.86,11.7,266.0,0.0
07/15/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.4,27.4,27.4,23.5,79.36,1.3,230.0,1.66
07/16/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.3,29.5,28.9,24.8,78.25,5.8,266.0,0.47
07/17/2018,Ratchaburi Rice Seed Center2,13.682,99.77,28.1,30.4,29.3,25.2,79.11,9.9,276.5,0.79
07/18/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.1,30.6,29.4,23.7,71.61,15.2,286.0,0.97
07/19/2018,Ratchaburi Rice Seed Center2,13.682,99.77,27.2,28.3,27.7,25.3,86.61,4.8,87.5,5.16
07/20/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,30.6,30.6,24.9,72.01,7.7,110.0,0.0
07/21/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.0,33.1,32.0,24.2,63.71,10.8,251.33,0.2
07/22/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.6,33.1,31.8,24.2,64.29,4.0,226.0,0.0
07/23/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.7,32.2,32.0,23.6,61.28,22.4,277.0,0.0
07/24/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.9,31.1,30.5,24.0,68.72,11.7,299.0,0.0
07/25/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.6,31.6,31.6,23.7,63.12,1.1,314.0,0.0
07/26/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.2,32.8,31.6,24.2,64.83,12.6,217.33,0.0
07/27/2018,Ratchaburi Rice Seed Center2,13.682,99.77,29.7,33.1,31.4,24.7,68.22,10.5,253.5,0.69
07/28/2018,Ratchaburi Rice Seed Center2,13.682,99.77,31.5,33.3,32.4,23.6,60.09,17.4,290.33,0.0
07/29/2018,Ratchaburi Rice Seed Center2,13.682,99.77,32.2,33.1,32.7,23.5,58.76,14.4,264.0,0.0
07/30/2018,Ratchaburi Rice Seed Center2,13.682,99.77,30.1,30.1,30.1,24.3,71.19,7.6,281.0,0.0
