date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
11/06/2016,Chachoengsao Rice research Center,13.873,100.951,28.5,32.5,30.8,23.3,64.98,11.2,203.6,3.58
11/07/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,32.5,31.3,24.1,65.97,11.2,164.33,3.0
11/08/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,26.0,25.7,24.7,94.26,5.6,125.0,0.0
11/09/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,30.1,24.6,72.53,11.2,103.63,0.0
11/10/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,30.5,29.1,25.2,79.92,12.1,100.5,0.0
11/11/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,32.0,30.6,22.9,63.95,15.7,42.1,0.0
11/12/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,30.6,22.5,62.63,11.1,38.67,0.0
11/13/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,29.5,28.5,23.5,74.54,9.4,37.5,0.0
11/14/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,32.4,23.4,60.03,14.8,59.25,0.0
11/15/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.1,24.9,69.84,14.8,68.75,1.0
11/16/2016,Chachoengsao Rice research Center,13.873,100.951,28.5,34.2,32.0,20.8,52.31,15.8,53.1,0.0
11/17/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,33.6,30.5,21.4,59.31,11.2,34.0,0.0
11/18/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,29.0,28.5,20.7,62.94,10.2,177.5,0.0
11/19/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,31.2,22.9,61.39,11.1,65.38,0.0
11/20/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.7,25.0,76.16,12.1,333.5,0.0
11/21/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,33.5,31.9,23.6,62.08,13.9,245.0,0.0
11/22/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,30.7,21.0,56.75,20.3,244.33,0.0
11/23/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,29.5,28.7,24.4,77.35,10.9,16.0,0.0
11/24/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,33.0,31.0,24.0,67.31,12.1,80.0,0.0
11/25/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,29.9,25.1,75.63,10.3,71.0,0.0
11/26/2016,Chachoengsao Rice research Center,13.873,100.951,29.0,32.8,31.5,23.5,62.68,18.5,74.1,0.4
11/27/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,30.7,29.1,20.2,59.04,21.2,73.0,0.0
11/28/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,28.0,27.5,21.0,67.77,12.0,52.5,0.0
11/29/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,32.0,29.4,19.9,57.49,14.8,48.13,0.0
11/30/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,29.0,27.4,20.0,64.32,12.9,57.75,0.0
12/01/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,30.7,28.6,18.9,56.24,16.6,49.2,0.0
12/02/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,29.8,27.3,18.9,60.54,14.8,41.0,0.0
12/03/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,26.5,26.0,19.5,67.46,13.0,35.0,0.0
12/04/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,31.5,29.0,21.5,64.25,17.6,55.25,0.0
12/05/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,28.0,27.0,21.0,69.51,13.8,55.5,0.0
12/06/2016,Chachoengsao Rice research Center,13.873,100.951,26.0,29.6,28.3,19.7,59.69,20.3,49.8,0.0
12/07/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,30.1,27.9,18.3,56.18,14.8,49.67,0.0
12/08/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,26.5,26.0,18.5,63.37,9.2,20.0,0.0
12/09/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,32.0,29.0,17.9,51.6,14.8,39.88,0.0
12/10/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,29.0,27.0,18.1,58.54,7.6,49.75,0.0
12/11/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,32.0,29.5,16.8,46.95,19.4,83.5,0.0
12/12/2016,Chachoengsao Rice research Center,13.873,100.951,24.5,31.5,28.8,17.5,51.38,22.3,68.0,0.0
12/13/2016,Chachoengsao Rice research Center,13.873,100.951,24.5,26.5,25.5,17.7,62.46,10.3,325.0,0.0
12/14/2016,Chachoengsao Rice research Center,13.873,100.951,25.5,31.0,29.2,19.9,57.46,13.0,112.63,0.0
12/15/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,29.5,28.3,20.3,61.77,22.1,43.25,0.0
12/16/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,27.0,25.8,18.4,63.75,18.5,60.5,0.0
12/17/2016,Chachoengsao Rice research Center,13.873,100.951,23.5,28.3,25.6,16.1,55.97,18.0,17.83,0.0
12/18/2016,Chachoengsao Rice research Center,13.873,100.951,24.0,25.5,24.7,17.5,64.16,9.2,177.5,0.0
12/19/2016,Chachoengsao Rice research Center,13.873,100.951,25.0,33.0,29.9,19.4,53.83,10.3,65.88,0.0
12/20/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,31.5,29.2,20.5,59.93,10.2,48.75,0.0
12/21/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,34.2,32.4,21.0,52.23,13.9,83.8,0.0
12/22/2016,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,30.4,21.8,60.69,15.7,68.67,0.0
12/23/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,28.5,28.0,20.2,62.87,15.7,85.0,0.0
12/24/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,32.3,30.3,20.4,56.14,13.8,71.88,0.0
12/25/2016,Chachoengsao Rice research Center,13.873,100.951,27.0,31.5,29.3,20.8,60.85,10.3,45.25,0.0
12/26/2016,Chachoengsao Rice research Center,13.873,100.951,27.5,34.6,32.5,20.4,49.93,13.9,78.1,0.0
12/27/2016,Chachoengsao Rice research Center,13.873,100.951,26.5,31.8,29.3,18.7,53.35,16.6,61.0,0.0
12/28/2016,Chachoengsao Rice research Center,13.873,100.951,23.0,24.0,23.5,16.0,62.84,21.4,87.5,0.0
12/29/2016,Chachoengsao Rice research Center,13.873,100.951,22.0,29.5,26.3,15.2,51.28,17.5,38.13,0.0
12/30/2016,Chachoengsao Rice research Center,13.873,100.951,22.0,26.0,24.0,14.3,54.77,17.6,52.25,0.0
12/31/2016,Chachoengsao Rice research Center,13.873,100.951,24.5,29.0,27.2,16.8,53.45,15.7,36.5,0.0
01/01/2017,Chachoengsao Rice research Center,13.873,100.951,24.0,30.8,28.4,19.1,57.69,15.7,92.8,0.0
01/02/2017,Chachoengsao Rice research Center,13.873,100.951,24.5,30.8,28.0,19.9,62.18,13.9,84.67,0.0
01/03/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,26.5,26.2,20.0,68.54,16.6,90.0,0.0
01/04/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,30.0,28.5,19.7,59.24,17.6,69.0,0.0
01/05/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,30.5,28.4,19.7,59.36,15.9,29.75,0.0
01/06/2017,Chachoengsao Rice research Center,13.873,100.951,25.0,30.0,28.2,20.7,64.37,14.8,244.0,0.0
01/07/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,31.0,28.4,20.5,62.67,14.1,136.0,0.0
01/08/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,27.0,26.7,22.5,77.59,8.5,60.0,0.0
01/09/2017,Chachoengsao Rice research Center,13.873,100.951,25.0,28.1,26.6,22.9,80.41,19.4,53.75,0.61
01/10/2017,Chachoengsao Rice research Center,13.873,100.951,24.5,26.0,25.2,23.8,92.05,6.5,38.0,0.72
01/11/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,30.6,28.6,22.6,70.69,19.4,157.6,0.83
01/12/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,30.5,28.6,23.4,73.82,14.4,161.17,0.0
01/13/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,27.5,27.0,24.5,86.25,11.2,105.0,0.0
01/14/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,33.0,30.3,21.6,61.06,11.2,224.75,0.0
01/15/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,31.5,29.4,22.8,68.36,9.4,191.25,0.0
01/16/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,33.0,30.9,21.0,56.65,15.7,150.7,0.0
01/17/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,29.2,27.8,21.7,69.77,17.6,103.67,0.2
01/18/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,28.5,28.0,22.5,72.22,14.8,82.5,0.0
01/19/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,33.5,31.2,20.2,53.11,14.7,81.0,0.0
01/20/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,31.0,28.7,18.8,55.23,12.1,48.0,0.0
01/21/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,32.5,30.3,18.6,49.93,19.4,69.2,0.0
01/22/2017,Chachoengsao Rice research Center,13.873,100.951,25.0,30.1,27.8,18.4,56.98,22.1,74.17,0.0
01/23/2017,Chachoengsao Rice research Center,13.873,100.951,24.5,25.5,25.0,17.2,62.17,15.8,77.5,0.0
01/24/2017,Chachoengsao Rice research Center,13.873,100.951,24.0,31.0,28.1,16.2,49.14,11.9,167.0,0.0
01/25/2017,Chachoengsao Rice research Center,13.873,100.951,25.0,29.5,27.4,17.2,54.07,13.0,30.75,0.0
01/26/2017,Chachoengsao Rice research Center,13.873,100.951,25.0,31.5,29.2,19.4,55.83,13.8,60.3,0.0
01/27/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,31.1,28.4,17.2,51.18,22.1,80.83,0.0
01/28/2017,Chachoengsao Rice research Center,13.873,100.951,24.0,25.5,24.7,15.2,55.65,13.9,71.0,0.0
01/29/2017,Chachoengsao Rice research Center,13.873,100.951,23.5,32.5,29.5,15.1,43.51,12.1,151.38,0.0
01/30/2017,Chachoengsao Rice research Center,13.873,100.951,23.5,30.0,26.6,21.0,72.5,5.4,40.75,0.0
01/31/2017,Chachoengsao Rice research Center,13.873,100.951,24.0,32.2,29.6,15.4,43.17,15.8,76.4,0.0
02/01/2017,Chachoengsao Rice research Center,13.873,100.951,24.5,33.3,30.6,13.7,36.88,17.6,65.2,0.0
02/02/2017,Chachoengsao Rice research Center,13.873,100.951,25.0,31.7,28.6,18.2,53.65,12.9,92.5,0.0
02/03/2017,Chachoengsao Rice research Center,13.873,100.951,24.0,24.5,24.2,21.0,82.13,10.2,67.5,0.0
02/04/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,33.5,30.8,20.0,53.95,12.1,227.75,0.0
02/05/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,32.5,29.4,19.2,55.2,12.1,268.0,0.0
02/06/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,34.6,32.5,16.8,40.73,14.8,240.4,0.0
02/07/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,34.0,30.4,17.5,48.23,10.3,262.33,0.0
02/08/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,27.5,26.7,19.7,65.79,5.6,153.5,0.0
02/09/2017,Chachoengsao Rice research Center,13.873,100.951,24.5,34.0,30.6,19.2,51.79,14.7,122.0,0.0
02/10/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,30.0,28.1,21.7,68.69,17.5,108.5,0.0
02/11/2017,Chachoengsao Rice research Center,13.873,100.951,24.5,32.5,29.8,16.9,46.61,26.8,78.6,0.0
02/12/2017,Chachoengsao Rice research Center,13.873,100.951,23.0,29.6,26.5,15.6,51.41,23.2,86.17,0.0
02/13/2017,Chachoengsao Rice research Center,13.873,100.951,21.5,23.5,22.5,14.7,61.66,15.7,77.5,0.0
02/14/2017,Chachoengsao Rice research Center,13.873,100.951,22.0,31.0,27.2,14.5,46.76,22.3,74.5,0.0
02/15/2017,Chachoengsao Rice research Center,13.873,100.951,23.0,27.5,25.4,15.2,53.68,19.4,74.0,0.0
02/16/2017,Chachoengsao Rice research Center,13.873,100.951,24.0,32.0,29.5,15.1,42.38,21.2,57.4,0.0
02/17/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,32.8,29.7,14.4,40.18,14.7,82.33,0.0
02/18/2017,Chachoengsao Rice research Center,13.873,100.951,24.5,27.5,26.0,19.2,67.04,9.4,65.0,0.0
02/19/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,34.5,30.9,17.9,48.41,14.8,89.5,0.0
02/20/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,32.0,28.8,22.6,70.79,13.0,136.25,0.0
02/21/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,34.5,32.0,21.5,55.53,14.8,197.9,0.0
02/22/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,33.2,30.9,23.3,65.2,16.6,157.67,0.0
02/23/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,29.5,28.5,24.7,80.43,13.8,167.5,0.0
02/24/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,31.6,23.7,63.45,15.7,188.88,0.0
02/25/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,31.0,28.6,24.0,76.88,13.8,137.5,0.0
02/26/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,34.0,31.5,23.2,62.19,13.9,151.5,0.0
02/27/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,33.2,30.3,19.6,53.19,20.5,76.83,0.0
02/28/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,28.0,27.5,19.0,59.87,14.8,95.0,0.0
03/01/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,35.5,32.6,19.6,48.97,21.2,77.0,0.0
03/02/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,32.2,29.3,16.7,47.02,24.1,74.33,0.0
03/03/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,29.0,28.0,19.2,59.4,10.3,81.0,0.0
03/04/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,34.5,31.9,21.6,56.34,12.9,166.5,0.0
03/05/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,32.5,30.2,23.6,68.53,16.7,160.0,0.0
03/06/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,35.0,32.5,22.3,56.59,19.4,181.9,0.0
03/07/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,33.5,31.4,23.7,64.2,19.6,171.0,0.0
03/08/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,29.5,29.0,23.7,73.46,17.6,137.5,0.0
03/09/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,32.7,31.1,23.5,64.9,25.9,189.25,4.5
03/10/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,30.3,22.7,64.33,16.6,190.25,0.0
03/11/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,33.6,32.3,23.1,58.86,19.4,187.1,0.0
03/12/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,33.9,31.7,23.8,63.22,17.6,197.5,0.0
03/13/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,30.0,29.0,25.5,81.51,11.2,132.5,0.0
03/14/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,36.0,33.2,24.6,61.74,15.7,180.88,0.0
03/15/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,30.5,25.1,73.47,16.6,147.5,0.0
03/16/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,34.5,32.8,24.0,60.7,23.0,184.1,0.0
03/17/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,30.4,28.7,24.2,77.09,16.7,132.5,8.92
03/18/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,31.0,29.5,24.7,75.93,12.0,162.5,0.0
03/19/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,35.0,32.6,22.9,58.3,17.5,184.0,0.0
03/20/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.0,23.8,66.22,13.9,156.0,0.0
03/21/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,35.0,32.8,21.2,52.42,15.7,210.9,1.0
03/22/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,34.6,31.9,24.3,64.72,12.1,137.33,0.0
03/23/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,31.5,30.2,24.7,72.8,11.0,125.0,0.0
03/24/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,34.0,32.2,23.8,61.5,21.4,199.38,0.8
03/25/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,33.5,30.7,23.8,67.41,13.9,148.25,0.0
03/26/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,35.1,32.3,23.8,61.56,25.9,171.8,2.58
03/27/2017,Chachoengsao Rice research Center,13.873,100.951,25.0,27.3,25.8,23.6,87.76,8.5,92.83,4.71
03/28/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,28.0,27.2,21.5,71.08,14.7,90.0,0.0
03/29/2017,Chachoengsao Rice research Center,13.873,100.951,25.5,32.5,29.2,23.2,70.73,15.2,152.38,33.0
03/30/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,32.5,30.0,24.3,72.61,11.2,124.25,0.0
03/31/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,34.0,32.0,23.7,62.28,18.5,197.5,4.0
04/01/2017,Chachoengsao Rice research Center,13.873,100.951,24.5,32.5,29.0,22.6,69.85,15.7,67.7,0.6
04/02/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,31.4,29.6,20.3,57.87,16.7,82.33,0.0
04/03/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,30.0,29.0,21.2,63.22,5.6,40.0,0.0
04/04/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,34.0,31.8,21.6,55.67,17.5,84.88,0.0
04/05/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,29.5,28.2,24.2,79.15,7.6,54.75,0.0
04/06/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,32.1,30.2,23.3,67.25,13.0,103.1,0.0
04/07/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,31.8,30.1,24.1,70.41,18.6,180.0,1.0
04/08/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,30.0,29.2,25.0,77.97,9.4,145.0,0.0
04/09/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,35.0,32.8,24.8,63.67,15.7,194.0,0.0
04/10/2017,Chachoengsao Rice research Center,13.873,100.951,30.5,34.0,32.4,24.5,63.55,15.7,182.75,0.0
04/11/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,35.5,33.6,24.7,60.49,21.2,187.0,0.0
04/12/2017,Chachoengsao Rice research Center,13.873,100.951,30.5,35.0,33.1,24.5,60.97,21.2,188.0,0.0
04/13/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,31.0,30.0,26.0,79.36,13.0,102.5,0.0
04/14/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,35.0,32.9,23.2,57.37,13.8,121.0,0.0
04/15/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,33.0,31.2,24.3,67.18,13.9,149.5,0.0
04/16/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,34.0,32.5,23.0,58.14,23.2,182.9,0.0
04/17/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,33.0,31.3,24.0,66.13,22.3,165.67,0.0
04/18/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,25.0,75.81,7.6,60.0,0.0
04/19/2017,Chachoengsao Rice research Center,13.873,100.951,30.5,36.0,33.8,23.3,54.84,19.4,219.63,0.0
04/20/2017,Chachoengsao Rice research Center,13.873,100.951,31.0,34.0,32.5,22.8,56.86,12.6,217.0,0.0
04/21/2017,Chachoengsao Rice research Center,13.873,100.951,30.5,37.0,35.1,18.1,37.64,17.6,241.0,0.0
04/22/2017,Chachoengsao Rice research Center,13.873,100.951,29.5,36.2,33.1,19.9,46.52,14.8,225.0,0.0
04/23/2017,Chachoengsao Rice research Center,13.873,100.951,29.5,31.0,30.2,24.2,70.47,11.0,150.0,0.0
04/24/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,37.0,34.2,22.9,53.21,17.6,204.0,0.1
04/25/2017,Chachoengsao Rice research Center,13.873,100.951,30.5,34.0,32.2,22.9,58.77,15.7,302.0,0.0
04/26/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,36.0,33.5,23.4,56.41,22.1,173.8,0.3
04/27/2017,Chachoengsao Rice research Center,13.873,100.951,30.4,35.7,33.7,23.6,56.04,11.0,182.67,0.0
04/28/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,31.5,30.7,26.0,75.96,13.0,130.0,0.0
04/29/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,34.5,31.2,23.9,66.14,13.9,83.5,0.0
04/30/2017,Chachoengsao Rice research Center,13.873,100.951,29.5,34.0,31.9,24.1,63.8,9.4,153.5,0.0
05/01/2017,Chachoengsao Rice research Center,13.873,100.951,31.0,36.0,34.2,24.0,56.06,16.6,206.1,0.0
05/02/2017,Chachoengsao Rice research Center,13.873,100.951,31.0,34.5,32.9,25.3,64.82,18.3,166.0,10.65
05/03/2017,Chachoengsao Rice research Center,13.873,100.951,31.0,32.0,31.5,26.5,74.94,16.6,157.5,0.0
05/04/2017,Chachoengsao Rice research Center,13.873,100.951,32.0,35.5,33.9,26.1,64.08,18.5,195.5,0.0
05/05/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,27.5,26.9,23.1,79.94,16.6,248.25,0.68
05/06/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,35.5,32.9,24.2,60.65,16.1,249.4,0.0
05/07/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,33.5,30.2,23.1,66.75,12.0,53.0,0.0
05/08/2017,Chachoengsao Rice research Center,13.873,100.951,29.5,31.5,30.5,26.2,78.22,11.2,125.0,0.0
05/09/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,34.0,32.2,24.3,63.86,16.6,172.25,0.0
05/10/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,30.5,29.2,24.3,75.29,13.8,161.75,0.0
05/11/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,34.0,31.3,24.0,66.06,19.4,111.8,0.0
05/12/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,30.8,29.3,25.3,79.43,13.2,134.5,17.61
05/13/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,30.5,29.7,26.0,80.45,8.3,105.0,0.0
05/14/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,32.0,30.6,25.2,73.48,17.7,142.5,1.41
05/15/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,31.5,29.0,25.5,81.44,14.3,173.25,0.9
05/16/2017,Chachoengsao Rice research Center,13.873,100.951,25.0,32.5,29.4,24.6,76.93,21.4,138.3,1.08
05/17/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,27.8,27.1,25.3,90.08,19.4,115.5,30.4
05/18/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,31.0,30.5,25.7,75.91,15.6,180.0,0.0
05/19/2017,Chachoengsao Rice research Center,13.873,100.951,29.5,31.5,30.7,25.4,73.51,13.9,188.88,0.2
05/20/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,32.0,30.5,26.3,78.84,10.1,178.75,0.0
05/21/2017,Chachoengsao Rice research Center,13.873,100.951,30.5,35.4,33.8,25.6,62.68,13.9,220.4,0.0
05/22/2017,Chachoengsao Rice research Center,13.873,100.951,31.0,34.9,33.1,25.2,63.81,14.8,235.83,0.0
05/23/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,32.0,31.0,27.0,79.5,2.7,27.0,0.0
05/24/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,34.0,32.4,25.8,68.36,13.0,193.88,0.2
05/25/2017,Chachoengsao Rice research Center,13.873,100.951,26.0,29.5,27.6,24.2,82.03,9.4,73.25,0.1
05/26/2017,Chachoengsao Rice research Center,13.873,100.951,26.5,31.2,29.1,25.2,79.57,21.3,150.9,25.84
05/27/2017,Chachoengsao Rice research Center,13.873,100.951,28.0,31.5,29.8,25.5,77.91,9.4,64.17,4.94
05/28/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,29.0,28.2,25.0,82.69,6.5,127.5,0.0
05/29/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,31.5,30.0,25.3,76.25,20.3,151.13,1.0
05/30/2017,Chachoengsao Rice research Center,13.873,100.951,27.0,30.5,28.8,25.0,80.09,17.4,183.75,21.12
05/31/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,31.4,25.2,70.14,13.9,172.9,3.63
06/01/2017,Chachoengsao Rice research Center,13.873,100.951,28.5,33.0,31.8,25.2,68.96,18.5,185.8,0.2
06/02/2017,Chachoengsao Rice research Center,13.873,100.951,30.5,33.5,32.2,25.2,66.57,16.7,225.83,0.0
06/03/2017,Chachoengsao Rice research Center,13.873,100.951,31.0,32.0,31.5,25.2,69.6,15.6,212.5,0.0
06/04/2017,Chachoengsao Rice research Center,13.873,100.951,27.5,32.3,30.4,26.2,79.09,18.5,148.63,0.1
06/05/2017,Chachoengsao Rice research Center,13.873,100.951,30.0,33.5,31.7,25.2,69.04,7.4,176.0,0.0
06/06/2017,Chachoengsao Rice research Center,13.873,100.951,29.0,33.0,30.8,24.8,71.02,22.1,162.3,23.16
06/07/2017,Chachoengsao Rice research Center,13.873,100.951,29.5,32.7,31.1,24.3,67.2,15.8,178.5,0.0
