date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
02/14/2018,Roi Et Rice Seed Center,16.083,103.867,18.0,33.0,27.4,14.0,46.18,14.8,196.5,0.0
02/15/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,33.0,27.2,16.3,54.47,9.4,80.0,0.0
02/16/2018,Roi Et Rice Seed Center,16.083,103.867,22.0,37.0,32.8,15.4,38.19,11.2,106.0,0.0
02/17/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,33.8,28.8,17.2,50.86,14.8,99.17,0.0
02/18/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,26.0,25.0,18.5,67.26,20.5,125.0,0.0
02/19/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,34.0,30.5,19.6,53.19,16.6,104.63,0.0
02/20/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,33.0,28.7,20.6,62.03,11.2,117.5,0.0
02/21/2018,Roi Et Rice Seed Center,16.083,103.867,27.1,37.1,33.5,21.7,51.55,13.0,211.4,0.0
02/22/2018,Roi Et Rice Seed Center,16.083,103.867,23.1,31.5,27.4,20.8,68.39,16.6,135.8,0.0
02/23/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,25.0,25.0,19.0,69.36,13.0,40.0,0.0
02/24/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,34.0,28.2,18.6,57.23,9.4,104.4,0.0
02/25/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,33.0,29.7,20.3,57.92,13.4,47.5,0.0
02/26/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,32.0,27.9,17.7,55.22,16.8,48.0,0.0
02/27/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,32.6,27.8,17.9,56.56,9.7,177.0,0.0
02/28/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,28.0,27.0,20.0,65.69,9.4,100.0,0.0
03/01/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,34.0,30.6,20.4,55.54,16.6,123.1,0.41
03/02/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,35.0,30.8,21.2,58.16,16.6,245.67,2.4
03/03/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.0,21.5,67.86,13.0,195.0,0.0
03/04/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,36.0,32.8,20.7,50.34,13.0,236.13,0.0
03/05/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,36.0,31.5,21.1,56.08,9.4,71.25,0.0
03/06/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.2,30.7,21.0,56.82,33.5,118.0,0.0
03/07/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,34.0,30.0,21.4,60.81,13.6,101.83,0.0
03/08/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,27.0,26.0,21.5,76.32,11.2,115.0,0.0
03/09/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,27.0,24.2,12.3,48.2,23.7,38.38,0.0
03/10/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,26.0,22.7,6.6,35.46,19.8,34.25,0.0
03/11/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,32.0,28.0,14.7,45.81,16.6,52.5,0.0
03/12/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,32.0,27.2,16.3,52.85,14.8,119.6,0.0
03/13/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,25.0,24.0,17.0,65.07,14.8,85.0,0.0
03/14/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,33.0,29.4,19.9,58.03,18.4,106.0,0.0
03/15/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,29.0,25.8,22.1,80.37,9.4,115.0,0.0
03/16/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,34.0,31.0,20.3,54.3,14.8,165.7,0.0
03/17/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,33.1,29.9,21.4,61.25,16.6,130.17,0.0
03/18/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,30.0,28.5,22.5,70.53,16.6,120.0,0.0
03/19/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,37.0,32.8,21.7,53.8,13.0,275.0,0.0
03/20/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,34.0,30.8,21.3,58.32,13.0,229.25,0.0
03/21/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,25.1,22.1,15.0,63.92,16.6,57.6,0.76
03/22/2018,Roi Et Rice Seed Center,16.083,103.867,20.0,28.0,24.4,15.2,57.5,19.3,58.6,0.0
03/23/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,23.0,22.0,14.0,60.6,18.4,65.0,0.0
03/24/2018,Roi Et Rice Seed Center,16.083,103.867,22.0,32.0,28.4,17.3,52.1,14.0,100.0,0.0
03/25/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,29.0,26.5,18.9,63.68,15.6,79.75,0.0
03/26/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,30.5,27.0,18.1,59.0,14.8,160.11,0.0
03/27/2018,Roi Et Rice Seed Center,16.083,103.867,22.0,30.1,27.0,17.3,56.58,18.4,72.67,0.0
03/28/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,25.0,24.0,18.0,69.3,11.2,45.0,0.0
03/29/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,34.0,31.4,22.3,59.97,11.2,149.71,0.0
03/30/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,26.0,25.3,23.1,87.38,16.6,81.25,12.0
03/31/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,33.0,29.5,20.2,58.16,13.0,62.13,0.0
04/01/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,33.0,29.1,18.0,52.03,14.8,111.88,0.0
04/02/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,32.0,28.5,16.7,49.94,13.0,39.5,0.0
04/03/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,27.0,26.0,18.5,63.62,13.0,90.0,0.0
04/04/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,35.0,31.5,18.2,46.74,13.0,112.88,0.0
04/05/2018,Roi Et Rice Seed Center,16.083,103.867,27.1,31.0,29.1,22.3,67.13,9.4,298.33,0.0
04/06/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,36.0,31.7,20.2,51.62,39.4,192.67,0.0
04/07/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,21.8,21.2,14.1,64.01,26.7,37.67,0.5
04/08/2018,Roi Et Rice Seed Center,16.083,103.867,18.0,21.0,19.5,12.0,62.19,20.5,15.0,0.0
04/09/2018,Roi Et Rice Seed Center,16.083,103.867,21.0,33.0,28.0,15.2,47.2,13.0,49.0,0.0
04/10/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,31.0,27.5,18.3,57.87,11.2,81.25,0.0
04/11/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,37.0,34.4,19.5,42.18,13.0,297.44,0.0
04/12/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,37.0,33.8,21.9,50.45,14.8,248.33,0.0
04/13/2018,Roi Et Rice Seed Center,16.083,103.867,30.0,32.0,31.0,22.5,60.87,13.0,225.0,0.0
04/14/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,40.0,35.6,22.2,47.65,18.4,212.0,0.0
04/15/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,33.0,30.1,22.6,65.03,26.2,125.25,0.0
04/16/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,34.0,31.8,20.7,52.53,16.6,68.78,0.0
04/17/2018,Roi Et Rice Seed Center,16.083,103.867,22.0,24.0,22.9,19.4,81.29,33.7,146.83,14.64
04/18/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,26.0,25.0,18.0,65.28,11.2,100.0,0.0
04/19/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,35.0,31.0,19.7,52.25,11.2,154.5,0.0
04/20/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,30.5,22.8,64.23,9.4,195.0,0.0
04/21/2018,Roi Et Rice Seed Center,16.083,103.867,30.0,35.0,33.4,22.0,52.08,11.2,208.22,0.0
04/22/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,36.0,33.0,22.4,55.03,14.8,230.17,0.0
04/23/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,32.0,30.5,22.5,62.84,13.0,210.0,0.0
04/24/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,38.0,34.9,21.7,47.79,13.7,232.0,0.0
04/25/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,32.0,29.9,23.3,68.31,17.0,110.25,0.0
04/26/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,30.0,26.4,22.4,79.55,9.4,190.75,6.09
04/27/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,33.8,30.0,23.4,68.93,14.8,86.83,0.0
04/28/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,27.0,26.0,23.0,83.73,11.2,50.0,0.0
04/29/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.0,22.8,70.19,11.2,92.0,0.9
04/30/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,29.0,27.0,23.3,80.74,8.0,81.75,0.0
05/01/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,34.0,31.5,22.9,60.9,11.2,226.0,0.8
05/02/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,31.2,23.8,65.69,11.2,130.83,0.0
05/03/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,29.0,24.5,76.77,5.4,130.0,0.0
05/04/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,30.8,23.2,64.4,15.4,108.86,0.0
05/05/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.3,23.3,70.81,14.8,143.25,0.0
05/06/2018,Roi Et Rice Seed Center,16.083,103.867,24.9,34.0,30.8,23.9,68.05,16.6,179.11,12.0
05/07/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,34.1,31.4,24.5,67.85,13.0,230.83,0.0
05/08/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,30.0,29.5,24.0,72.38,11.2,205.0,0.0
05/09/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,35.0,32.9,23.9,59.78,17.7,141.17,0.0
05/10/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,31.1,30.3,24.3,70.72,9.4,62.67,0.0
05/11/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,33.1,30.9,22.7,62.35,10.3,177.71,0.0
05/12/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,33.8,30.8,22.2,61.37,8.3,184.0,0.0
05/13/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,30.0,29.0,22.5,68.05,5.4,0.0,0.0
05/14/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,35.0,32.6,22.6,56.74,29.5,162.17,0.0
05/15/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,30.0,23.3,68.03,9.4,217.67,0.0
05/16/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,36.0,33.2,23.7,58.05,14.8,241.7,5.05
05/17/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,34.0,31.7,24.7,67.32,13.3,234.33,1.0
05/18/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.0,23.5,76.89,7.6,0.0,0.0
05/19/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,34.0,30.0,24.2,71.58,11.2,212.5,0.0
05/20/2018,Roi Et Rice Seed Center,16.083,103.867,30.0,34.0,32.2,24.5,64.26,9.4,187.67,0.0
05/21/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,33.0,30.8,23.9,67.15,11.2,142.0,0.0
05/22/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,31.9,30.0,23.7,69.37,9.7,202.75,0.0
05/23/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,23.5,74.38,5.4,90.0,0.0
05/24/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,32.0,29.5,23.5,71.07,27.7,107.33,0.36
05/25/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.0,24.0,75.02,13.0,165.67,0.0
05/26/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,32.9,28.9,25.4,82.23,18.4,105.0,3.29
05/27/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,28.1,24.0,79.23,13.0,240.33,0.3
05/28/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,28.0,27.5,24.0,81.3,1.8,0.0,0.0
05/29/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,34.0,31.1,24.8,69.61,11.2,165.5,0.0
05/30/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,30.0,28.0,24.3,80.67,13.0,103.5,0.0
05/31/2018,Roi Et Rice Seed Center,16.083,103.867,25.8,34.0,29.2,24.0,74.52,29.5,152.8,0.08
06/01/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,35.0,32.0,24.5,65.54,9.4,217.1,0.0
06/02/2018,Roi Et Rice Seed Center,16.083,103.867,25.9,31.1,27.8,24.4,82.12,18.4,196.67,0.62
06/03/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,24.5,78.99,7.6,141.0,0.0
06/04/2018,Roi Et Rice Seed Center,16.083,103.867,23.6,30.0,26.8,23.5,82.88,13.0,215.57,2.08
06/05/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.0,24.8,73.81,13.0,281.0,0.0
06/06/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,33.0,30.4,24.5,71.54,14.8,223.44,0.0
06/07/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,31.2,29.7,24.7,74.61,14.8,242.0,0.0
06/08/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,28.0,27.5,23.0,76.54,14.8,220.0,0.0
06/09/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,32.0,30.4,23.2,65.53,20.5,225.0,0.0
06/10/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,31.0,29.8,24.0,71.51,20.5,208.5,0.0
06/11/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.1,29.5,24.8,76.03,18.4,205.0,2.0
06/12/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.2,23.7,72.76,22.3,200.0,0.0
06/13/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,30.0,29.5,24.0,72.38,18.4,205.0,0.0
06/14/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,31.4,23.3,62.45,22.3,231.25,0.0
06/15/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.3,24.3,74.91,18.4,218.25,0.1
06/16/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,34.0,31.9,23.6,61.95,16.8,204.0,0.0
06/17/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,29.2,24.2,74.91,16.6,182.17,0.0
06/18/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.0,24.0,79.07,16.6,180.0,0.0
06/19/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,34.0,31.8,23.6,62.66,22.3,193.29,0.0
06/20/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.0,24.0,70.73,20.5,195.5,0.0
06/21/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,33.3,31.6,24.0,64.91,18.4,219.5,0.0
06/22/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.1,30.4,24.0,69.2,18.4,241.5,0.0
06/23/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,30.0,29.5,23.0,68.14,14.8,220.0,0.0
06/24/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.1,30.2,23.7,68.87,14.8,211.0,0.0
06/25/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,30.1,29.3,24.2,74.43,12.5,208.0,0.0
06/26/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,31.0,28.2,23.8,77.72,7.6,192.67,0.36
06/27/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,28.2,23.9,78.23,9.4,103.0,0.1
06/28/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.5,23.5,79.02,7.6,350.0,0.0
06/29/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,30.9,23.9,66.86,14.8,241.0,0.0
06/30/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.2,24.8,72.61,18.4,215.0,0.0
07/01/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,34.0,32.2,23.6,60.76,20.5,232.0,0.0
07/02/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,33.1,31.4,23.7,64.11,22.9,237.5,0.0
07/03/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,23.0,72.21,18.4,235.0,0.0
07/04/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,31.1,23.5,64.22,20.5,225.13,0.0
07/05/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.0,23.5,68.73,18.4,214.75,0.0
07/06/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,34.0,32.2,23.4,60.4,18.4,222.9,0.0
07/07/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,29.5,23.5,70.46,14.8,237.33,0.0
07/08/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,24.0,24.0,23.0,94.15,14.8,210.0,0.0
07/09/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,31.2,29.2,24.2,74.94,14.8,247.25,0.0
07/10/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.5,23.3,78.18,11.2,247.25,0.0
07/11/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,30.1,27.1,23.8,83.28,14.8,228.2,8.32
07/12/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,30.1,28.0,23.9,78.32,10.5,243.67,0.0
07/13/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,26.0,25.5,23.5,88.88,9.4,225.0,0.0
07/14/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,31.0,29.0,24.2,76.16,16.6,245.25,0.0
07/15/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,28.0,27.2,23.1,78.09,18.4,231.75,0.0
07/16/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,25.1,24.8,23.6,93.11,20.5,232.0,8.63
07/17/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,26.0,25.2,23.7,91.54,20.5,252.0,8.13
07/18/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,25.0,25.0,24.0,94.19,9.4,210.0,0.0
07/19/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,31.0,28.1,23.6,76.87,24.1,218.63,0.0
07/20/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,30.0,27.8,24.3,81.51,19.1,198.5,0.0
07/21/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,30.0,24.5,72.71,22.3,231.6,0.0
07/22/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.2,24.1,83.29,25.9,231.67,0.78
07/23/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,28.0,27.5,24.0,81.3,16.6,215.0,0.0
07/24/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,29.9,24.0,71.16,22.3,228.25,0.0
07/25/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,29.0,27.7,23.3,76.91,18.4,226.25,0.1
07/26/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,28.0,26.5,24.2,87.44,11.2,280.3,3.4
07/27/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,26.0,25.5,24.2,92.69,7.6,210.2,9.81
07/28/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,26.0,25.0,23.5,91.45,11.2,180.0,0.0
07/29/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,31.9,28.6,24.9,81.07,20.5,196.43,0.3
07/30/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,30.0,27.7,24.7,84.22,17.3,185.75,0.0
07/31/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,30.0,29.0,24.0,74.96,16.6,219.0,0.0
08/01/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.0,31.1,23.3,63.65,18.4,219.0,0.0
08/02/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,31.1,29.2,24.0,74.02,16.6,240.33,0.0
08/03/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,26.0,26.0,21.0,73.97,20.5,225.0,0.0
08/04/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,33.0,30.3,23.4,67.19,24.1,242.0,0.0
08/05/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.7,24.5,73.73,14.8,211.0,0.0
08/06/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.6,25.0,76.91,13.7,184.22,0.0
08/07/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.8,30.3,25.6,76.57,9.4,267.8,0.0
08/08/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.0,24.5,81.37,9.4,210.0,0.0
08/09/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,27.0,24.8,23.3,91.48,22.3,240.88,27.74
08/10/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,27.0,26.7,23.8,83.74,13.5,215.5,0.0
08/11/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.4,23.8,72.12,20.5,215.0,0.0
08/12/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,32.0,30.1,23.9,69.79,20.5,228.17,0.0
08/13/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,27.0,26.5,23.0,81.17,13.0,215.0,0.0
08/14/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,28.1,27.3,24.6,85.23,20.5,253.57,0.94
08/15/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,28.0,26.5,23.8,85.26,15.2,222.5,0.29
08/16/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,29.8,23.7,69.92,20.5,239.9,0.0
08/17/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.3,23.1,69.42,22.6,218.33,0.0
08/18/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.0,24.0,79.07,18.4,180.0,0.0
08/19/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,33.0,30.0,24.2,71.97,16.6,221.0,0.0
08/20/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,30.8,29.7,24.7,74.92,18.4,224.5,0.0
08/21/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,33.1,30.6,24.5,70.28,14.8,241.0,0.6
08/22/2018,Roi Et Rice Seed Center,16.083,103.867,23.1,28.8,25.9,24.3,91.27,13.0,196.0,2.47
08/23/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,27.0,26.5,24.0,86.22,14.8,200.0,0.0
08/24/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,31.0,28.6,24.8,80.3,13.0,202.75,0.14
08/25/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.0,24.0,78.97,13.7,225.75,0.0
08/26/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,27.1,26.0,23.9,88.18,14.8,236.6,1.77
08/27/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,29.2,27.7,22.8,75.09,22.3,231.0,0.0
08/28/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,27.0,26.5,23.0,81.17,16.6,225.0,0.0
08/29/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,29.0,27.0,22.2,75.08,27.7,241.88,0.0
08/30/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,28.0,26.8,22.0,75.43,23.5,212.75,0.0
08/31/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,30.2,23.4,67.23,22.3,187.4,0.0
09/01/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,33.0,30.8,23.3,64.87,18.4,231.33,0.0
09/02/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.9,30.8,23.8,66.66,20.5,264.4,0.0
09/03/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,29.0,28.5,24.5,79.13,16.6,205.0,0.0
09/04/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,33.0,29.3,23.7,72.84,12.2,204.71,0.0
09/05/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,30.0,28.5,23.0,72.55,14.8,232.75,0.0
09/06/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,33.0,31.0,23.2,63.59,11.7,280.9,0.0
09/07/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,33.8,31.6,24.6,66.79,7.6,216.67,0.0
09/08/2018,Roi Et Rice Seed Center,16.083,103.867,25.0,26.0,25.5,23.0,86.42,11.2,150.0,0.0
09/09/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.1,23.0,69.96,16.6,56.63,0.0
09/10/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,31.0,28.7,23.3,73.08,13.0,110.75,0.0
09/11/2018,Roi Et Rice Seed Center,16.083,103.867,23.0,33.0,28.9,24.1,77.05,8.0,208.33,6.05
09/12/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,27.1,26.2,24.2,88.83,11.2,168.17,3.29
09/13/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,26.0,26.0,24.0,88.76,5.4,160.0,0.0
09/14/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,31.0,29.0,23.9,74.46,13.0,95.0,0.0
09/15/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,31.0,29.7,23.7,70.3,14.8,45.0,0.0
09/16/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,34.0,32.3,23.5,60.58,11.2,223.38,0.0
09/17/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.0,29.5,25.0,77.36,18.4,191.67,0.0
09/18/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,29.0,28.0,24.0,79.06,16.6,190.0,0.0
09/19/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,32.0,29.0,24.2,76.27,9.4,122.2,4.3
09/20/2018,Roi Et Rice Seed Center,16.083,103.867,28.8,28.8,28.8,24.8,79.03,11.6,31.0,0.0
09/21/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,34.0,31.8,22.0,56.42,14.8,93.8,0.0
09/22/2018,Roi Et Rice Seed Center,16.083,103.867,26.0,30.0,27.3,22.5,75.25,18.4,183.33,1.27
09/23/2018,Roi Et Rice Seed Center,16.083,103.867,24.0,26.0,25.0,23.0,88.86,7.6,50.0,0.0
09/24/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,33.7,31.3,24.1,66.19,11.2,189.4,0.0
09/25/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,31.0,29.3,24.2,74.47,8.4,248.5,0.0
09/26/2018,Roi Et Rice Seed Center,16.083,103.867,28.0,34.0,32.2,23.8,61.64,11.2,222.3,0.0
09/27/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,35.0,32.3,24.7,65.12,11.2,215.8,0.8
09/28/2018,Roi Et Rice Seed Center,16.083,103.867,29.0,30.0,29.5,26.0,81.55,7.6,95.0,0.0
09/29/2018,Roi Et Rice Seed Center,16.083,103.867,27.0,32.1,30.5,23.7,67.17,20.5,59.5,0.0
