date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
11/20/2016,Nong Khai Rice research Center,18.163,103.169,25.0,30.0,27.7,22.8,75.45,4.2,282.25,0.0
11/21/2016,Nong Khai Rice research Center,18.163,103.169,25.0,33.1,30.3,23.2,67.09,7.6,188.89,0.0
11/22/2016,Nong Khai Rice research Center,18.163,103.169,24.0,32.2,28.7,23.1,72.54,4.8,118.17,0.0
11/23/2016,Nong Khai Rice research Center,18.163,103.169,24.9,28.0,26.5,22.5,78.87,3.6,240.0,0.0
11/24/2016,Nong Khai Rice research Center,18.163,103.169,27.0,31.0,30.0,23.0,66.69,11.2,85.5,0.0
11/25/2016,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.2,21.1,73.42,4.2,220.75,0.0
11/26/2016,Nong Khai Rice research Center,18.163,103.169,25.0,31.0,28.8,21.0,63.04,7.6,136.78,0.0
11/27/2016,Nong Khai Rice research Center,18.163,103.169,22.0,28.2,25.0,18.1,65.96,7.6,152.0,0.0
11/28/2016,Nong Khai Rice research Center,18.163,103.169,20.0,23.0,21.5,18.0,80.87,3.6,200.0,0.0
11/29/2016,Nong Khai Rice research Center,18.163,103.169,20.0,30.0,25.8,17.3,60.36,8.6,179.38,0.0
11/30/2016,Nong Khai Rice research Center,18.163,103.169,22.0,26.0,23.9,18.0,69.76,7.6,212.0,0.0
12/01/2016,Nong Khai Rice research Center,18.163,103.169,20.0,29.1,25.5,17.6,62.55,7.6,125.78,0.0
12/02/2016,Nong Khai Rice research Center,18.163,103.169,20.0,28.6,24.7,18.0,67.95,7.5,266.0,0.0
12/03/2016,Nong Khai Rice research Center,18.163,103.169,21.0,23.0,22.0,18.0,78.66,3.6,200.0,0.0
12/04/2016,Nong Khai Rice research Center,18.163,103.169,22.0,29.0,26.6,19.0,63.85,11.2,162.25,0.0
12/05/2016,Nong Khai Rice research Center,18.163,103.169,22.0,28.0,25.4,18.8,67.03,7.9,208.25,0.0
12/06/2016,Nong Khai Rice research Center,18.163,103.169,23.0,29.0,27.3,18.7,60.96,14.8,118.5,0.0
12/07/2016,Nong Khai Rice research Center,18.163,103.169,20.0,28.5,25.1,17.1,62.05,7.9,180.5,0.0
12/08/2016,Nong Khai Rice research Center,18.163,103.169,22.0,25.0,23.5,14.0,55.89,14.8,50.0,0.0
12/09/2016,Nong Khai Rice research Center,18.163,103.169,19.0,29.0,25.8,15.4,53.44,7.6,220.13,0.0
12/10/2016,Nong Khai Rice research Center,18.163,103.169,19.0,26.0,23.0,17.1,70.25,6.4,169.0,0.0
12/11/2016,Nong Khai Rice research Center,18.163,103.169,17.0,29.0,25.0,16.2,59.48,11.2,278.56,0.0
12/12/2016,Nong Khai Rice research Center,18.163,103.169,21.0,30.1,26.1,18.5,64.17,14.8,330.83,0.0
12/13/2016,Nong Khai Rice research Center,18.163,103.169,22.0,24.0,23.0,19.0,78.37,3.6,225.0,0.0
12/14/2016,Nong Khai Rice research Center,18.163,103.169,22.0,32.0,28.1,19.4,60.78,8.5,258.63,0.0
12/15/2016,Nong Khai Rice research Center,18.163,103.169,24.0,28.0,26.0,17.6,59.98,14.8,64.5,0.0
12/16/2016,Nong Khai Rice research Center,18.163,103.169,22.0,25.0,23.6,14.4,56.32,18.4,86.8,0.0
12/17/2016,Nong Khai Rice research Center,18.163,103.169,19.0,25.2,22.1,15.7,67.71,7.6,177.0,0.0
12/18/2016,Nong Khai Rice research Center,18.163,103.169,21.0,24.0,22.5,18.5,78.76,7.6,230.0,0.0
12/19/2016,Nong Khai Rice research Center,18.163,103.169,21.0,30.0,27.0,18.9,62.3,4.4,164.13,0.0
12/20/2016,Nong Khai Rice research Center,18.163,103.169,22.0,29.0,25.7,20.0,72.48,7.6,121.0,0.0
12/21/2016,Nong Khai Rice research Center,18.163,103.169,23.0,32.0,28.8,19.6,58.93,5.4,211.0,0.0
12/22/2016,Nong Khai Rice research Center,18.163,103.169,21.0,31.6,27.5,18.7,60.77,10.9,148.0,0.0
12/23/2016,Nong Khai Rice research Center,18.163,103.169,22.0,25.0,23.5,17.5,69.61,7.6,150.0,0.0
12/24/2016,Nong Khai Rice research Center,18.163,103.169,22.0,31.0,27.7,17.5,54.55,7.6,99.5,0.0
12/25/2016,Nong Khai Rice research Center,18.163,103.169,21.0,28.0,25.2,20.1,74.49,5.8,239.75,0.0
12/26/2016,Nong Khai Rice research Center,18.163,103.169,22.0,31.2,28.7,18.8,56.93,7.6,178.9,0.0
12/27/2016,Nong Khai Rice research Center,18.163,103.169,23.0,29.8,26.9,17.2,55.85,14.8,105.67,0.0
12/28/2016,Nong Khai Rice research Center,18.163,103.169,17.0,19.0,18.0,14.0,77.64,3.6,270.0,0.0
12/29/2016,Nong Khai Rice research Center,18.163,103.169,19.0,27.0,23.6,11.7,48.43,14.8,79.5,0.0
12/30/2016,Nong Khai Rice research Center,18.163,103.169,17.0,23.0,20.3,12.4,61.2,11.2,273.75,0.0
12/31/2016,Nong Khai Rice research Center,18.163,103.169,19.0,26.4,23.2,15.3,61.64,7.6,197.2,0.0
01/01/2017,Nong Khai Rice research Center,18.163,103.169,22.1,27.4,26.0,19.9,69.77,5.7,208.5,2.6
01/02/2017,Nong Khai Rice research Center,18.163,103.169,21.0,29.1,25.4,19.0,68.82,6.5,113.5,0.0
01/03/2017,Nong Khai Rice research Center,18.163,103.169,23.0,24.0,23.5,18.5,73.69,3.6,105.0,0.0
01/04/2017,Nong Khai Rice research Center,18.163,103.169,24.0,29.0,26.9,16.9,55.22,11.2,121.13,0.0
01/05/2017,Nong Khai Rice research Center,18.163,103.169,22.0,27.0,24.6,17.4,64.77,11.2,134.0,0.0
01/06/2017,Nong Khai Rice research Center,18.163,103.169,22.0,30.7,27.4,18.8,60.62,7.6,191.1,0.0
01/07/2017,Nong Khai Rice research Center,18.163,103.169,23.0,29.7,26.7,19.8,66.9,4.8,204.0,0.0
01/08/2017,Nong Khai Rice research Center,18.163,103.169,22.0,25.0,23.5,20.5,83.93,3.6,180.0,0.0
01/09/2017,Nong Khai Rice research Center,18.163,103.169,24.0,31.0,27.9,19.8,62.28,7.6,91.63,0.0
01/10/2017,Nong Khai Rice research Center,18.163,103.169,23.0,25.0,23.8,21.1,85.22,4.2,119.75,0.0
01/11/2017,Nong Khai Rice research Center,18.163,103.169,23.0,28.3,26.6,21.3,73.02,11.2,209.2,0.0
01/12/2017,Nong Khai Rice research Center,18.163,103.169,23.0,27.2,25.6,22.4,83.11,7.6,106.0,1.31
01/13/2017,Nong Khai Rice research Center,18.163,103.169,24.0,24.0,24.0,21.0,83.34,11.2,90.0,0.0
01/14/2017,Nong Khai Rice research Center,18.163,103.169,22.0,30.0,26.3,18.4,62.5,4.4,177.0,0.0
01/15/2017,Nong Khai Rice research Center,18.163,103.169,22.0,27.0,24.3,18.4,69.96,7.6,129.5,0.0
01/16/2017,Nong Khai Rice research Center,18.163,103.169,22.0,30.4,27.2,18.7,60.28,7.6,183.6,0.0
01/17/2017,Nong Khai Rice research Center,18.163,103.169,24.0,30.3,27.5,19.0,60.7,9.1,129.0,0.0
01/18/2017,Nong Khai Rice research Center,18.163,103.169,23.0,26.0,24.5,18.5,69.8,3.6,210.0,0.0
01/19/2017,Nong Khai Rice research Center,18.163,103.169,22.0,31.0,28.0,18.2,56.53,7.6,209.13,0.0
01/20/2017,Nong Khai Rice research Center,18.163,103.169,20.0,26.0,23.4,18.4,74.69,7.6,142.25,0.0
01/21/2017,Nong Khai Rice research Center,18.163,103.169,21.0,30.0,27.2,16.1,51.73,11.2,91.7,0.0
01/22/2017,Nong Khai Rice research Center,18.163,103.169,20.0,28.1,24.4,14.2,53.81,11.2,65.17,0.0
01/23/2017,Nong Khai Rice research Center,18.163,103.169,19.0,21.0,20.0,13.0,64.21,7.6,75.0,0.0
01/24/2017,Nong Khai Rice research Center,18.163,103.169,18.0,29.0,25.1,14.0,51.25,7.6,233.71,0.0
01/25/2017,Nong Khai Rice research Center,18.163,103.169,19.0,27.0,23.1,16.7,68.56,6.8,260.5,0.0
01/26/2017,Nong Khai Rice research Center,18.163,103.169,21.0,29.7,26.7,15.8,52.33,11.0,209.89,0.0
01/27/2017,Nong Khai Rice research Center,18.163,103.169,20.0,27.8,24.2,15.0,57.3,14.8,68.83,0.0
01/28/2017,Nong Khai Rice research Center,18.163,103.169,20.0,22.0,21.0,15.0,69.77,7.6,60.0,0.0
01/29/2017,Nong Khai Rice research Center,18.163,103.169,18.0,30.0,25.6,14.9,54.26,7.6,164.25,0.0
01/30/2017,Nong Khai Rice research Center,18.163,103.169,26.6,29.0,27.8,16.0,48.9,7.6,93.0,0.0
01/31/2017,Nong Khai Rice research Center,18.163,103.169,19.0,29.2,25.9,14.7,52.3,11.2,175.1,0.0
02/01/2017,Nong Khai Rice research Center,18.163,103.169,20.0,31.4,27.5,14.8,47.58,11.9,209.4,0.0
02/02/2017,Nong Khai Rice research Center,18.163,103.169,22.0,29.3,26.1,15.9,54.09,11.2,111.67,0.0
02/03/2017,Nong Khai Rice research Center,18.163,103.169,23.0,26.0,24.5,18.5,69.8,3.6,180.0,0.0
02/04/2017,Nong Khai Rice research Center,18.163,103.169,24.0,33.0,28.6,19.3,58.1,6.5,220.25,0.0
02/05/2017,Nong Khai Rice research Center,18.163,103.169,23.0,28.0,25.8,14.1,48.43,11.2,236.75,0.0
02/06/2017,Nong Khai Rice research Center,18.163,103.169,19.0,32.6,28.3,13.6,43.32,11.2,138.1,0.0
02/07/2017,Nong Khai Rice research Center,18.163,103.169,20.0,30.3,26.2,15.3,53.82,9.9,161.83,0.0
02/08/2017,Nong Khai Rice research Center,18.163,103.169,20.0,24.0,22.0,17.0,73.46,7.6,330.0,0.0
02/09/2017,Nong Khai Rice research Center,18.163,103.169,21.0,30.0,27.0,17.6,57.44,14.8,142.0,0.0
02/10/2017,Nong Khai Rice research Center,18.163,103.169,19.0,25.0,22.3,13.8,59.13,11.2,106.75,0.0
02/11/2017,Nong Khai Rice research Center,18.163,103.169,19.0,27.8,24.5,13.4,51.09,14.8,94.7,0.0
02/12/2017,Nong Khai Rice research Center,18.163,103.169,18.0,24.9,21.4,11.2,52.74,11.2,99.2,0.0
02/13/2017,Nong Khai Rice research Center,18.163,103.169,16.0,18.0,17.0,12.5,75.18,3.6,200.0,0.0
02/14/2017,Nong Khai Rice research Center,18.163,103.169,18.0,28.0,24.5,11.5,46.07,18.4,93.0,0.0
02/15/2017,Nong Khai Rice research Center,18.163,103.169,20.0,26.0,23.2,13.0,53.29,7.9,98.5,0.0
02/16/2017,Nong Khai Rice research Center,18.163,103.169,19.0,29.4,25.8,14.5,51.03,11.2,177.3,0.0
02/17/2017,Nong Khai Rice research Center,18.163,103.169,21.0,29.9,26.0,14.8,50.95,11.2,115.33,0.0
02/18/2017,Nong Khai Rice research Center,18.163,103.169,25.0,31.3,29.0,14.6,42.14,11.2,177.13,0.0
02/19/2017,Nong Khai Rice research Center,18.163,103.169,21.0,30.0,26.6,14.8,49.65,11.2,108.88,0.0
02/20/2017,Nong Khai Rice research Center,18.163,103.169,20.0,29.0,24.8,17.0,64.12,5.4,196.5,0.0
02/21/2017,Nong Khai Rice research Center,18.163,103.169,20.0,34.4,30.0,15.9,46.01,7.6,175.8,0.0
02/22/2017,Nong Khai Rice research Center,18.163,103.169,22.0,33.6,28.8,17.4,52.88,11.2,270.67,0.0
02/23/2017,Nong Khai Rice research Center,18.163,103.169,23.0,27.0,25.0,18.5,68.04,3.6,180.0,0.0
02/24/2017,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,29.8,20.6,58.2,18.4,94.38,0.0
02/25/2017,Nong Khai Rice research Center,18.163,103.169,23.0,24.0,23.7,18.0,70.69,14.8,138.5,0.0
02/26/2017,Nong Khai Rice research Center,18.163,103.169,21.0,26.6,24.2,17.0,64.92,11.2,101.0,0.0
02/27/2017,Nong Khai Rice research Center,18.163,103.169,20.0,27.0,23.8,14.1,55.37,11.2,93.83,0.0
02/28/2017,Nong Khai Rice research Center,18.163,103.169,21.0,24.0,22.5,15.0,62.86,7.6,100.0,0.0
03/01/2017,Nong Khai Rice research Center,18.163,103.169,21.0,31.2,27.6,16.4,51.78,11.2,98.6,0.0
03/02/2017,Nong Khai Rice research Center,18.163,103.169,20.0,28.1,24.4,13.3,50.89,14.8,108.67,0.0
03/03/2017,Nong Khai Rice research Center,18.163,103.169,22.0,23.0,22.5,14.5,60.71,7.6,85.0,0.0
03/04/2017,Nong Khai Rice research Center,18.163,103.169,21.0,34.0,29.5,16.2,47.43,7.6,157.25,0.0
03/05/2017,Nong Khai Rice research Center,18.163,103.169,22.0,31.0,26.9,17.3,58.29,5.4,103.5,0.0
03/06/2017,Nong Khai Rice research Center,18.163,103.169,23.0,36.0,32.1,17.4,43.34,11.2,166.0,0.0
03/07/2017,Nong Khai Rice research Center,18.163,103.169,25.0,32.4,28.8,19.6,58.14,18.4,86.33,0.0
03/08/2017,Nong Khai Rice research Center,18.163,103.169,25.0,25.0,25.0,21.0,78.5,14.8,90.0,0.0
03/09/2017,Nong Khai Rice research Center,18.163,103.169,23.0,30.0,26.6,19.3,64.58,14.8,113.13,0.0
03/10/2017,Nong Khai Rice research Center,18.163,103.169,24.0,30.0,27.1,21.1,70.65,7.6,264.25,0.8
03/11/2017,Nong Khai Rice research Center,18.163,103.169,25.0,36.3,32.9,19.9,48.2,7.6,181.6,0.0
03/12/2017,Nong Khai Rice research Center,18.163,103.169,26.0,36.0,32.1,20.2,51.32,8.8,272.0,0.0
03/13/2017,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,28.0,20.0,62.31,3.6,55.0,0.0
03/14/2017,Nong Khai Rice research Center,18.163,103.169,23.0,37.0,32.5,16.3,40.33,11.2,161.38,0.0
03/15/2017,Nong Khai Rice research Center,18.163,103.169,27.0,29.7,28.6,21.1,64.13,22.3,89.33,0.0
03/16/2017,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,30.9,22.1,59.98,18.4,100.0,0.0
03/17/2017,Nong Khai Rice research Center,18.163,103.169,25.0,29.3,26.9,22.0,74.72,11.2,83.67,0.0
03/18/2017,Nong Khai Rice research Center,18.163,103.169,24.0,27.0,25.5,24.0,91.84,3.6,260.0,0.0
03/19/2017,Nong Khai Rice research Center,18.163,103.169,23.0,31.0,27.8,22.4,73.35,7.6,161.5,0.0
03/20/2017,Nong Khai Rice research Center,18.163,103.169,24.0,28.0,26.1,23.3,85.12,7.6,158.5,0.0
03/21/2017,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,29.6,21.4,62.45,11.2,125.7,0.0
03/22/2017,Nong Khai Rice research Center,18.163,103.169,24.0,30.6,27.6,22.0,72.99,7.6,131.0,0.0
03/23/2017,Nong Khai Rice research Center,18.163,103.169,25.0,27.0,26.0,21.0,74.12,3.6,350.0,0.0
03/24/2017,Nong Khai Rice research Center,18.163,103.169,27.0,35.0,32.4,22.1,55.39,14.8,127.75,8.0
03/25/2017,Nong Khai Rice research Center,18.163,103.169,25.0,31.0,28.3,22.0,69.58,7.6,114.5,0.0
03/26/2017,Nong Khai Rice research Center,18.163,103.169,24.0,29.0,26.2,21.2,74.68,22.3,130.7,57.62
03/27/2017,Nong Khai Rice research Center,18.163,103.169,22.0,28.3,24.7,16.4,60.47,7.6,96.33,0.0
03/28/2017,Nong Khai Rice research Center,18.163,103.169,23.0,23.0,23.0,20.0,83.22,3.6,360.0,0.0
03/29/2017,Nong Khai Rice research Center,18.163,103.169,25.0,34.0,31.1,20.7,55.41,7.6,187.38,0.0
03/30/2017,Nong Khai Rice research Center,18.163,103.169,23.0,27.0,24.8,22.2,85.85,7.6,61.0,4.0
03/31/2017,Nong Khai Rice research Center,18.163,103.169,24.0,31.0,28.2,22.3,71.01,14.8,142.1,4.0
04/01/2017,Nong Khai Rice research Center,18.163,103.169,24.0,29.0,27.2,16.0,50.55,18.4,85.1,0.0
04/02/2017,Nong Khai Rice research Center,18.163,103.169,22.0,28.5,25.5,14.6,51.71,14.8,121.33,0.0
04/03/2017,Nong Khai Rice research Center,18.163,103.169,23.0,25.0,24.0,17.5,67.06,7.6,210.0,0.0
04/04/2017,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,29.7,19.7,55.99,7.6,121.63,0.0
04/05/2017,Nong Khai Rice research Center,18.163,103.169,24.0,31.0,27.2,19.5,63.84,11.2,261.5,0.0
04/06/2017,Nong Khai Rice research Center,18.163,103.169,27.0,35.0,31.8,21.5,55.56,7.6,172.4,0.0
04/07/2017,Nong Khai Rice research Center,18.163,103.169,26.0,34.1,31.1,21.9,59.39,11.2,211.8,0.0
04/08/2017,Nong Khai Rice research Center,18.163,103.169,29.0,31.0,30.0,24.0,70.42,7.6,105.0,0.0
04/09/2017,Nong Khai Rice research Center,18.163,103.169,29.0,37.0,34.2,23.7,55.35,11.2,205.75,0.0
04/10/2017,Nong Khai Rice research Center,18.163,103.169,29.0,34.0,31.7,23.5,62.24,4.4,171.5,0.0
04/11/2017,Nong Khai Rice research Center,18.163,103.169,30.0,37.7,35.0,23.0,50.83,14.8,118.5,0.0
04/12/2017,Nong Khai Rice research Center,18.163,103.169,31.0,37.0,34.7,23.8,53.91,9.1,165.17,0.0
04/13/2017,Nong Khai Rice research Center,18.163,103.169,25.0,26.0,25.5,22.5,83.51,7.6,305.0,0.0
04/14/2017,Nong Khai Rice research Center,18.163,103.169,26.0,32.0,29.4,22.2,65.74,7.6,212.5,0.0
04/15/2017,Nong Khai Rice research Center,18.163,103.169,27.0,32.0,29.3,23.3,71.0,11.2,190.0,0.0
04/16/2017,Nong Khai Rice research Center,18.163,103.169,26.0,34.0,30.7,22.5,62.69,14.8,134.4,1.0
04/17/2017,Nong Khai Rice research Center,18.163,103.169,30.0,35.0,32.7,22.3,55.15,11.2,166.0,0.0
04/18/2017,Nong Khai Rice research Center,18.163,103.169,29.0,31.0,30.0,21.5,60.65,7.6,240.0,0.0
04/19/2017,Nong Khai Rice research Center,18.163,103.169,28.0,37.0,32.6,21.7,55.99,14.8,196.63,0.0
04/20/2017,Nong Khai Rice research Center,18.163,103.169,28.0,33.0,30.5,23.7,67.63,7.6,124.5,0.0
04/21/2017,Nong Khai Rice research Center,18.163,103.169,29.0,37.4,34.6,19.4,43.27,18.4,158.1,0.0
04/22/2017,Nong Khai Rice research Center,18.163,103.169,28.0,35.1,32.6,20.4,49.32,11.2,168.5,0.0
04/23/2017,Nong Khai Rice research Center,18.163,103.169,27.0,28.0,27.5,19.5,61.73,22.3,90.0,0.0
04/24/2017,Nong Khai Rice research Center,18.163,103.169,25.0,32.0,27.3,22.2,75.03,11.2,85.38,54.0
04/25/2017,Nong Khai Rice research Center,18.163,103.169,23.0,27.0,25.0,21.9,83.75,7.6,144.0,4.0
04/26/2017,Nong Khai Rice research Center,18.163,103.169,25.0,33.0,30.0,22.9,66.82,7.6,103.4,0.0
04/27/2017,Nong Khai Rice research Center,18.163,103.169,27.1,34.1,31.4,24.1,65.92,5.3,152.5,0.0
04/28/2017,Nong Khai Rice research Center,18.163,103.169,26.0,27.0,26.5,22.0,76.39,11.2,105.0,0.0
04/29/2017,Nong Khai Rice research Center,18.163,103.169,24.0,31.0,28.0,21.8,70.22,14.8,155.38,0.4
04/30/2017,Nong Khai Rice research Center,18.163,103.169,26.0,32.0,29.5,23.0,68.88,7.6,224.25,0.0
05/01/2017,Nong Khai Rice research Center,18.163,103.169,29.0,37.0,34.4,22.3,50.5,7.6,209.7,0.0
05/02/2017,Nong Khai Rice research Center,18.163,103.169,30.0,36.6,33.9,23.2,54.9,11.2,279.33,0.0
05/03/2017,Nong Khai Rice research Center,18.163,103.169,30.0,33.0,31.5,23.5,63.05,7.6,360.0,0.0
05/04/2017,Nong Khai Rice research Center,18.163,103.169,30.0,38.0,34.8,23.8,53.92,7.6,123.75,0.0
05/05/2017,Nong Khai Rice research Center,18.163,103.169,27.0,31.0,29.0,23.1,70.66,8.3,262.5,0.0
05/06/2017,Nong Khai Rice research Center,18.163,103.169,25.0,34.0,29.4,23.2,70.32,25.9,183.8,4.32
05/07/2017,Nong Khai Rice research Center,18.163,103.169,25.0,29.9,27.8,23.1,76.11,7.6,222.83,0.0
05/08/2017,Nong Khai Rice research Center,18.163,103.169,28.0,30.0,29.0,24.0,74.61,7.6,340.0,0.0
05/09/2017,Nong Khai Rice research Center,18.163,103.169,29.0,35.0,32.4,23.3,59.27,14.8,112.38,0.0
05/10/2017,Nong Khai Rice research Center,18.163,103.169,27.0,32.0,29.3,23.3,70.75,7.6,130.75,0.0
05/11/2017,Nong Khai Rice research Center,18.163,103.169,27.0,33.6,30.7,23.0,64.29,11.2,117.2,0.0
05/12/2017,Nong Khai Rice research Center,18.163,103.169,29.0,35.0,32.6,23.6,60.06,7.6,275.5,0.0
05/13/2017,Nong Khai Rice research Center,18.163,103.169,24.0,25.0,24.5,23.0,91.41,3.6,340.0,0.0
05/14/2017,Nong Khai Rice research Center,18.163,103.169,24.0,32.0,29.7,24.1,73.02,22.3,188.5,0.0
05/15/2017,Nong Khai Rice research Center,18.163,103.169,26.0,29.0,27.0,24.8,87.7,14.8,101.75,10.0
05/16/2017,Nong Khai Rice research Center,18.163,103.169,25.0,27.2,26.1,23.4,85.45,22.3,81.6,4.08
05/17/2017,Nong Khai Rice research Center,18.163,103.169,23.0,27.1,25.0,23.1,89.02,14.8,63.17,1.62
05/18/2017,Nong Khai Rice research Center,18.163,103.169,23.0,23.0,23.0,21.5,91.31,25.9,90.0,0.0
05/19/2017,Nong Khai Rice research Center,18.163,103.169,26.0,33.0,29.4,23.7,72.3,7.6,239.13,0.4
05/20/2017,Nong Khai Rice research Center,18.163,103.169,28.0,32.0,29.9,24.7,74.27,7.6,116.75,0.0
05/21/2017,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,30.4,25.7,77.0,11.2,63.5,38.6
05/22/2017,Nong Khai Rice research Center,18.163,103.169,27.0,32.9,29.8,25.6,78.55,11.2,276.33,0.0
05/23/2017,Nong Khai Rice research Center,18.163,103.169,28.0,29.0,28.5,25.0,81.42,3.6,30.0,0.0
05/24/2017,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,30.6,24.8,72.24,7.6,134.38,0.0
05/25/2017,Nong Khai Rice research Center,18.163,103.169,26.0,28.0,27.3,24.4,84.71,14.8,47.5,0.0
05/26/2017,Nong Khai Rice research Center,18.163,103.169,26.0,33.0,30.8,20.8,55.51,14.8,79.6,0.0
05/27/2017,Nong Khai Rice research Center,18.163,103.169,28.0,32.5,30.4,20.6,56.19,7.6,131.83,0.0
05/28/2017,Nong Khai Rice research Center,18.163,103.169,28.0,30.0,29.0,19.0,55.23,3.6,105.0,0.0
05/29/2017,Nong Khai Rice research Center,18.163,103.169,29.0,33.0,31.6,20.8,53.03,14.8,133.38,0.0
05/30/2017,Nong Khai Rice research Center,18.163,103.169,27.0,30.6,28.9,25.0,79.89,14.8,53.75,0.0
05/31/2017,Nong Khai Rice research Center,18.163,103.169,28.0,35.0,31.8,24.7,67.06,7.6,143.5,0.6
06/01/2017,Nong Khai Rice research Center,18.163,103.169,29.0,34.4,32.6,24.7,63.81,11.2,215.6,0.0
06/02/2017,Nong Khai Rice research Center,18.163,103.169,29.0,34.0,32.0,24.8,66.67,11.2,204.67,0.0
06/03/2017,Nong Khai Rice research Center,18.163,103.169,30.0,31.0,30.5,24.5,70.51,11.2,245.0,0.0
06/04/2017,Nong Khai Rice research Center,18.163,103.169,31.0,35.0,33.4,23.6,56.65,14.8,230.88,0.0
06/05/2017,Nong Khai Rice research Center,18.163,103.169,31.0,33.0,32.0,24.0,62.86,7.6,166.75,0.0
06/06/2017,Nong Khai Rice research Center,18.163,103.169,28.0,33.0,31.5,24.4,66.76,7.6,142.7,0.4
06/07/2017,Nong Khai Rice research Center,18.163,103.169,25.0,29.2,26.6,24.5,88.33,7.6,102.5,1.1
06/08/2017,Nong Khai Rice research Center,18.163,103.169,24.0,25.0,24.5,24.5,100.0,3.6,200.0,0.0
06/09/2017,Nong Khai Rice research Center,18.163,103.169,26.0,31.0,29.1,24.6,77.07,11.2,156.0,10.21
06/10/2017,Nong Khai Rice research Center,18.163,103.169,28.0,31.0,29.6,24.4,74.17,4.4,200.0,0.0
06/11/2017,Nong Khai Rice research Center,18.163,103.169,26.0,32.0,29.2,25.0,79.05,7.6,186.8,4.0
06/12/2017,Nong Khai Rice research Center,18.163,103.169,27.0,33.0,30.3,24.6,72.35,12.8,210.0,0.8
06/13/2017,Nong Khai Rice research Center,18.163,103.169,27.0,30.0,28.5,26.0,86.73,3.6,65.0,0.0
06/14/2017,Nong Khai Rice research Center,18.163,103.169,28.0,33.0,30.7,25.5,74.06,11.2,157.43,0.0
06/15/2017,Nong Khai Rice research Center,18.163,103.169,25.0,28.0,26.4,24.1,87.14,7.6,212.0,0.0
06/16/2017,Nong Khai Rice research Center,18.163,103.169,28.0,31.2,30.0,23.7,69.19,7.6,218.4,0.0
06/17/2017,Nong Khai Rice research Center,18.163,103.169,29.0,32.4,30.5,24.3,69.69,8.1,251.33,0.0
06/18/2017,Nong Khai Rice research Center,18.163,103.169,28.0,29.0,28.5,25.5,83.99,3.6,200.0,0.0
06/19/2017,Nong Khai Rice research Center,18.163,103.169,26.0,32.0,28.9,25.2,80.84,11.2,164.13,3.18
06/20/2017,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.6,25.3,87.68,7.6,106.5,1.22
06/21/2017,Nong Khai Rice research Center,18.163,103.169,28.0,34.0,31.6,23.4,62.33,11.2,230.9,0.6
06/22/2017,Nong Khai Rice research Center,18.163,103.169,30.0,33.0,31.9,24.1,63.56,7.9,269.17,0.0
06/23/2017,Nong Khai Rice research Center,18.163,103.169,29.0,31.0,30.0,26.0,79.34,3.6,105.0,0.0
06/24/2017,Nong Khai Rice research Center,18.163,103.169,29.0,34.0,31.9,24.6,65.92,7.6,139.88,0.0
06/25/2017,Nong Khai Rice research Center,18.163,103.169,26.0,30.0,27.8,24.7,83.51,7.6,154.25,0.4
06/26/2017,Nong Khai Rice research Center,18.163,103.169,27.0,32.0,30.1,24.6,72.88,14.8,148.4,5.0
06/27/2017,Nong Khai Rice research Center,18.163,103.169,25.0,30.4,28.0,24.4,81.26,7.6,133.0,0.4
06/28/2017,Nong Khai Rice research Center,18.163,103.169,28.0,29.0,28.5,25.5,83.84,11.2,105.0,0.0
06/29/2017,Nong Khai Rice research Center,18.163,103.169,23.0,29.0,25.6,23.5,88.68,8.3,214.88,8.81
06/30/2017,Nong Khai Rice research Center,18.163,103.169,25.0,28.0,26.4,23.8,85.99,3.6,135.0,0.0
07/01/2017,Nong Khai Rice research Center,18.163,103.169,26.0,32.6,30.0,24.6,73.82,8.2,212.1,0.0
07/02/2017,Nong Khai Rice research Center,18.163,103.169,26.0,30.6,28.7,24.4,77.77,9.6,222.83,0.0
